,Time,User,Tweet
594,2022-07-18 21:09:26+00:00,RumbleKongs,"In your opinion, who is the top NBA team to win a Championship in the last 75 years❓

Would you choose the 1995-96 Chicago Bulls?
Maybe even the 2001-02 Los Angeles Lakers?
Or how about the 2017-18 Golden State Warriors?

Comment below your pick! ⬇️🏆 https://t.co/1ZaQPzAosd"
595,2022-07-18 20:19:16+00:00,RumbleKongs,RT @OrtyRiffic_RKL: One for the home team! @KONGKulture #WeAreKong https://t.co/oayOeDVhON
596,2022-07-18 18:35:55+00:00,RumbleKongs,"RT @ApeAntics: What are the RKL Clubs building this week?👀

Saw some sick content from you guys over the last month. Appreciate each and ev…"
597,2022-07-18 18:22:33+00:00,RumbleKongs,@LeiterDerek @coastalkongclub It’s gonna be an interesting first season!🔥
598,2022-07-18 18:21:38+00:00,RumbleKongs,@ObiKongKonobi Cannot wait to see you guys compete 🔥
599,2022-07-18 18:20:57+00:00,RumbleKongs,RT @MartianPLeague: We are very excited to be chatting with @RumbleKongs on sports NFTs and gaming in web3. Come learn about two fantastic…
600,2022-07-18 18:08:44+00:00,RumbleKongs,"So begins another exciting week in the Rumble Kong League!🦍

We've seen a few of you signing for new clubs this past month, but we want to know, which RKL club will be taking home that first championship and why?🏆👀

Comment/tag your pick below now &amp; have a GREAT week!⬇️🏀 https://t.co/FGOA4R3EwK"
601,2022-07-18 16:47:33+00:00,RumbleKongs,"Shoutout to our 2D Kongtest winner @soriano_leor 🔥

Soriano created this beautiful piece for the recent #Artkongtest 🎨

Make sure you go and follow @soriano_leor &amp; check out the amazing artwork on show! 🖼 https://t.co/At0IMAjYbd"
602,2022-07-17 18:45:51+00:00,RumbleKongs,"Missed any RKL updates this week? 

We’ve got you covered, check out the #RumbleRewind thread below! ⬇️ https://t.co/IpDNBZdYlc"
603,2022-07-16 15:56:26+00:00,RumbleKongs,"3 seconds left on the clock, last shot to win the game. Which past/present #NBA player you got shooting the ball? https://t.co/aIBzZdKSkL"
604,2022-07-16 14:48:31+00:00,RumbleKongs,"RT @KongSota: 💧Merch Store is LIVE💧

Get your t-shirts, hats, hoodies, jerseys and more: https://t.co/Nj7xwEJMxj

Special thanks to @Steven…"
605,2022-07-16 14:08:54+00:00,RumbleKongs,"You can only pick 1 of these 3 kongs, which do you choose for your RKL Club &amp; why?

- Kong 4224 with a shooting boost of 93?
- Kong 1249 with a defense boost of 82?
- Or maybe even Kong 9381 with 309 total boost!?

Comment your choice &amp; why you picked them below⬇️ https://t.co/9Mkqb9vD0a"
606,2022-07-16 07:56:38+00:00,RumbleKongs,Congratulations to @Versace_Icons &amp; @The100ClubRKL on their recent partnership 👏🏻 https://t.co/lftSYj9aeF
607,2022-07-15 21:25:07+00:00,RumbleKongs,@AppletonLuked What a duo! Cannot wait to see them on the court 😉🏀
608,2022-07-15 21:05:27+00:00,RumbleKongs,"Who is your top #NBA Duo of all time⁉️

Is it Michael Jordan &amp; Scottie Pippen? Maybe you're a Kobe Bryant &amp; Shaquille O'Neal fan?🏀 

Whatever your pick, comment &amp; discuss below ⬇️ https://t.co/wLsfmGe61R"
609,2022-07-15 21:00:40+00:00,RumbleKongs,"RT @KongSota: Excited to share our new website: https://t.co/aTU3QkQt7h

Your go-to for everything #KONGSOTA 

Special thanks for @thebigti…"
610,2022-07-15 19:20:45+00:00,RumbleKongs,@mokera918 More animations still to come!
611,2022-07-15 19:10:02+00:00,RumbleKongs,"It's important for your kong to get across the court quickly, today we showcase a few different running speeds, with more variations still to come!

Quick run will get your kong to the rim faster, but they'll have to watch that stamina.🥵

Comment your feedback &amp; RT this post!⬇️ https://t.co/Lmnvshh6Lv"
612,2022-07-15 17:39:05+00:00,RumbleKongs,"RT @Jawn_Wick23: We have some new members we would like in introduce!! On behalf of the entire @coastalkongclub, we would like to welcome @…"
613,2022-07-15 17:15:52+00:00,RumbleKongs,"#Rumblekong NFT Winner! 🎉

Congratulations to @DyslexBoy 🥳

Please contact Community Manager @VapourFriend to receive your NFT! 🎁

#WEAREKONG https://t.co/kWkXdLDXpE"
614,2022-07-15 07:04:06+00:00,RumbleKongs,RT @OrtyRiffic_RKL: RKL! #IAMKONG https://t.co/ZSXUjMqfzL
615,2022-07-14 20:16:18+00:00,RumbleKongs,"Giveaway ends tomorrow!🚨

Follow the instructions below and you could be in with a chance of grabbing a #Rumblekong 👀

Enter below 👇 https://t.co/emkKmgi4sF"
616,2022-07-14 18:59:32+00:00,RumbleKongs,"We are now LIVE! 💬🚨

Join us as we talk all things Rumble Kong League! 🏀

https://t.co/yy6G2pbxD8"
617,2022-07-14 18:32:28+00:00,RumbleKongs,👀 https://t.co/NJ7hT3Vlqj
618,2022-07-14 16:55:13+00:00,RumbleKongs,"Lastly, please make sure to RT and LIKE this post!👍

We hope you love the direction our RKL club arena is headed, if you have any additional feedback, please comment below.👇

#WEAREKONG https://t.co/EO8ZqmtYSc"
619,2022-07-14 16:55:10+00:00,RumbleKongs,"We will be adding further customizable options based on some of the recent feedback, such as placements. 

Sponsors are an important part of every club, we will also be enabling the option for clubs to display their partnered brands in their arena &amp; on-court wearables! 

3/4 🧵 https://t.co/VoCsXezXp8"
620,2022-07-14 16:55:08+00:00,RumbleKongs,"Here, you can make your home court feel special, with fully customizable options that'll showcase your club's vibe.🏀

Display your club colors, logo &amp; even equip custom hoop designs to make your buckets look as good as your kongs on-court drip.🪣

2/4 🧵 https://t.co/LeQOLj0guh"
621,2022-07-14 16:55:05+00:00,RumbleKongs,"The RKL Clubs Arena 🏟

It's your 1st home game in the RKL, the lights dim &amp; the rumble from the crowd begins to vibrate the arena walls. It's game time, but are you ready to rumble?

Introducing The Club Arena, your home for all club matches in the Rumble Kong League! 

1/4 🧵 https://t.co/8eQW3kOBfi"
622,2022-07-14 13:26:27+00:00,RumbleKongs,"Stageverse Giveaway Winners!

Congratulations to @FergVideo &amp; @ErnestCline11 🥳

Please contact Community Manager @VapourFriend to receive your prize! 🎁

#WEAREKONG"
623,2022-07-14 13:01:24+00:00,RumbleKongs,"The RKL Bi-weekly Twitter spaces return this week! 💬

Join us as we talk Kongcubator, Game updates &amp; discuss our partnership with @thestageverse 

Hit the reminder below, going live at 3pm ET today ⬇️

https://t.co/yy6G2pbxD8"
624,2022-07-14 11:27:39+00:00,RumbleKongs,@renftlabs @NFTobiased 😮😮
625,2022-07-14 10:56:13+00:00,RumbleKongs,RT @rumbleclubs: As many of you know we have not had updated @RumbleKongs 'boost floor price' data for a while due to opensea API keys etc…
626,2022-07-14 07:02:12+00:00,RumbleKongs,"RT @ruuted: Update…one spot left in 100x Club.  Please welcome @wakeandbayc, @goodmontheth, @alfineous and @VictoriaDiakov1 to the club lad…"
627,2022-07-14 07:00:01+00:00,RumbleKongs,RT @OrtyRiffic_RKL: #WIP - It's for the Kulture!!! @KONGKulture @RumbleKongs #IAMKONG https://t.co/Dmfe2d5Yie
628,2022-07-14 05:40:52+00:00,RumbleKongs,RT @alfineous: Officially throwing the 💯on my Kongs chest!! Rolling with @The100ClubRKL to break ankles in style with the all rare fur squa…
629,2022-07-13 18:32:50+00:00,RumbleKongs,"We also have some updates to our discord bot from @AlgorithmicBot 👀

Head over to our server &amp; see where your #Rumblekong ranks! 🏀 https://t.co/7w6zniCbm2"
630,2022-07-13 18:29:03+00:00,RumbleKongs,"@TheRealSlimKong Yes, we will have full wearables marketplace in-game. As well as a dedicated drops platform on the RKL marketplace too."
631,2022-07-13 17:57:47+00:00,RumbleKongs,"🧵- 5/5 Back &amp; Wrist-Wear

We wanted to go that extra mile with customizing your Kong.

That’s why we decided to add both back bling &amp; wrist-wear as accessories. Some of these are out there and unique, while others will be more laid back!

Drop your thoughts &amp; feedback below ⬇️ https://t.co/l2ZXCBGjUc"
632,2022-07-13 17:57:46+00:00,RumbleKongs,"🧵- 4/5 Facial Hair

Another WIP is our kong facial hair wearables.
We need to see how these feel across different fur types first, but here is a small selection of the various styles.🔥

Would you equip one of these to your Kong⁉️

Let us know, along with your feedback below ⬇️ https://t.co/calGImA0mc"
633,2022-07-13 17:57:44+00:00,RumbleKongs,"🧵- 3/5 Sock Wearables 🧦

Every sneaker needs a sock to complete the look, that’s why we’ve decided to throw some extra drip on your Rumble Kongs with socks!

All WIP but we want to show you the scope of customization possible within the game.

Drop that feedback below ⬇️ https://t.co/3Cw4IzVbFR"
634,2022-07-13 17:57:43+00:00,RumbleKongs,"🧵- 2/5 Wearable Jerseys 👕

Next up we have a few examples of some ranked-play on-court wearables, with plenty more in store.

Club-specific designs will also be implemented, so you can rep your RKL club colors &amp; logo!

Keep reading for more updates!⬇️ https://t.co/kHQbmTCGHJ"
635,2022-07-13 17:57:33+00:00,RumbleKongs,"🧵- 1/5 In-Game Wearables

The team has been working on many different customization options for your kongs over the past week!

First up, we take a look at some OG kong traits rendered in 3D. Keep in mind these OG traits are ONLY available to existing kongs with these traits.🦍 https://t.co/gQjO7qzHe9"
636,2022-07-13 16:22:27+00:00,RumbleKongs,"Another giveaway we have running with @thestageverse!⬇️

Make sure to enter today, the winners will be drawn out tomorrow.🥇🎉 https://t.co/QsRNyDCigo"
637,2022-07-13 15:57:37+00:00,RumbleKongs,@faruki_karahan Thank you for the support! Cannot wait to see what Rumble Kong you pick! #wearekong 🏀
638,2022-07-13 15:19:43+00:00,RumbleKongs,"We're halfway through the #NBASummerLeague 🏀

Who has impressed you the most this year? 

Get those comments below #Rumblekongs ⬇️ https://t.co/JRQ5WAzkbi"
639,2022-07-13 11:45:15+00:00,RumbleKongs,"gm Rumble Kongs!

Make sure you don't miss out on some of the great giveaways we have running this week. We have a kong up for grabs from our #Kongcubator announcement! 🦍🚨

Follow the instructions below to be in with a chance of winning your very own #Rumblekong ⬇️ https://t.co/MW8Ezoe590"
640,2022-07-13 10:42:14+00:00,RumbleKongs,"Some #Wednesdaywisdom to start off your day from Kobe Bryant.🏀

Amazing video tribute posted by @TheHoopCentral ⬇️

#MambaForever https://t.co/sFjj4Wxpth"
641,2022-07-13 09:00:47+00:00,RumbleKongs,"Great looking #Rumblekong @PrimitiveRKL 🏀🔥

Any other clubs out there with some high boosted #ballers?

Let’s see them in the comments!👀

⬇️⬇️⬇️⬇️ https://t.co/BvcKKsMcWE"
642,2022-07-12 17:33:27+00:00,RumbleKongs,"Well done to everyone who won a prize!🎉

If all the winners could please message our community manager @VapourFriend to claim.

Thank you once again, have a fantastic day and we hope to see you entering the next one.🎨

#wearekong  

6/6"
643,2022-07-12 17:33:26+00:00,RumbleKongs,"Category - Music 🎉

1st - @kong18forty - Sabbath on a Saturday
2nd - @Onhel - Rumble Kong Song
3rd - @Onhel  - Jumpman

5/6 https://t.co/w1zV3NnMXN"
644,2022-07-12 17:33:24+00:00,RumbleKongs,"Category - Animated 2D/3D 🎉

1st - @willow408 - Chasing Greatness
2nd - @kong18forty - Feed The Beast
3rd - @PostsLam - The Rookie

4/6 https://t.co/LIlO0IO33c"
645,2022-07-12 17:33:22+00:00,RumbleKongs,"Category - 3D Design 🎉

1st - @MikeFogg24 
2nd - @quintinsano 
3rd - @Zamma3 

3/6 https://t.co/HT4kyD1TyE"
646,2022-07-12 17:33:20+00:00,RumbleKongs,"Category - 2D Design 🎉

1st - @soriano_leor
2nd - @thebigticketmn
3rd - @narizoke 

2/6 https://t.co/GFDFxtfC1v"
647,2022-07-12 17:33:17+00:00,RumbleKongs,"The winners for the #Artkongtest are contained in this tweet thread!🏆

Shoutout to everyone who entered, shared entries &amp; got involved with the competition. 

We truly appreciate your time &amp; effort! 

@sickpencil had a tough job picking the winners, but let's see who won.⬇️

1/6 https://t.co/j7fmVjittl"
648,2022-07-12 12:28:59+00:00,RumbleKongs,Shoutout to our #Rumblekongs for representing the RKL @nftba_ 🔥 https://t.co/29ZasAu7Pc
649,2022-07-12 11:10:21+00:00,RumbleKongs,RT @AppletonLuked: Team ready @RumbleKongs @RumbleKong #nftgame #NFTs #nftcollectors they now need a jersey. https://t.co/8M2WV4BIGS
650,2022-07-12 05:34:51+00:00,RumbleKongs,RT @ToddRolinc: #NewProfilePic @RumbleKongs ready to Rumble for the @EmpireKongs Kong #1668 “The Warden” with a boost of 252 has lockdown D…
651,2022-07-11 20:15:31+00:00,RumbleKongs,"To celebrate our partnership with @thestageverse, we are giving away 2 plots of land! 🌆
(Minting soon at 0.15 per plot)

1 - Follow @Rumblekongs &amp; @thestageverse 
2 - Retweet this post
3 - Tag 3 friends

We will be announcing the winners on Thursday the 14th of July🎉

GOOD LUCK https://t.co/LBwLNkoDax"
652,2022-07-11 20:15:29+00:00,RumbleKongs,"Introducing the Official Rumble Kong League neighborhood in @thestageverse! 

We’re building an epic presence in the #metaverse &amp; want you right there with us. 

Learn more here.⬇️

 https://t.co/lpG9xmUp8y https://t.co/ypVsmtqMxf"
653,2022-07-11 15:54:22+00:00,RumbleKongs,"gm RKL Nation🦍

Your kongs are in full #Motivationmonday mode today, taking to the court for another game in the arena.🏟️🏀

For today's Rumble Kong question - Who are you most excited to dunk on in the RKL⁉️

Comment, tag your choice below &amp; give this post a RUMBLE RETWEET!👇 https://t.co/oQgngpMJ3V"
654,2022-07-10 17:45:20+00:00,RumbleKongs,"RT @Versace_Icons: Elite clubs in @RumbleKongs here.

@KongSota Always fire art 

@The100ClubRKL Dominating the game

@KongcreteBaller Mike…"
655,2022-07-10 11:55:01+00:00,RumbleKongs,"RT @astrokongs: Now if that’s not a championship @RumbleKongs club, I don’t know what is! 273 average boost. Top 4 Kongs in the league. Inc…"
656,2022-07-08 19:24:56+00:00,RumbleKongs,"RT @pennyjar: Excited to announce an investment we made late last year, @RumbleKongs, a web3 sports gaming company. All of us at Penny Jar…"
657,2022-07-08 18:59:03+00:00,RumbleKongs,"To celebrate the launch of Kongcubator, we are giving away a Kong #NFT to 1 lucky person.🦍

1 - Retweet this post
2 - Follow @RumbleKongs &amp; @pennyjar 
3 - Tag 3 friends telling them what excites you about the Kongcubator!

We will announce the winners a week from today!

3/3 https://t.co/Pj9KWKc5YN"
658,2022-07-08 18:59:01+00:00,RumbleKongs,"The vision for this fund is part Y Combinator, part Shark Tank, but with a Web3 ethos. 

Projects that win the support of the Kongcubator will receive funding, advisory support, &amp; an expansive network to leverage as they grow. 

Learn more here👇

https://t.co/1fAuxdFRQu

2/3 https://t.co/wcgYZKhWEN"
659,2022-07-08 18:59:00+00:00,RumbleKongs,"Introducing THE KONGCUBATOR!🎉

We are incredibly excited to announce a new community initiative in partnership with @pennyjar, as well as their formal involvement in RKL! 

An Initial $100k in grants will be allocated to the community!

1/3 https://t.co/vd2Ut3T1SM"
660,2022-07-08 14:16:10+00:00,RumbleKongs,"Category - Music 🎵

In no particular order, the top 5 for music are the following accounts:

@Onhel x2 @kong18forty x2 @AnjayaniAnjay https://t.co/kKMCUBOcJd"
661,2022-07-08 14:16:09+00:00,RumbleKongs,"Category - Animated 2D/3D

In no particular order, the top 5 for Animated 2D/3D are the following accounts:

@pemburuairdropx @kong18forty x2 @willow408 @PostsLam https://t.co/f9OeoAFN44"
662,2022-07-08 14:16:07+00:00,RumbleKongs,"Category - 3D Design 

In no particular order, the top 5 for 3D design are the following accounts:

@Zamma3 @Onhel @MikeFogg24 @BogeyMachine654 @quintinsano https://t.co/S5z9kUAJqp"
663,2022-07-08 14:16:04+00:00,RumbleKongs,"Category - 2D Design 

In no particular order, the top 5 for 2D design are the following accounts:

@narizoke @thebigticketmn @kong18forty @GuereroJc &amp; @soriano_leor https://t.co/GvWmtZbLNY"
664,2022-07-08 14:16:02+00:00,RumbleKongs,"#Artkongtest TOP 5 Results 🎨

This year we've had some incredible submissions to the #Artkongtest, below you can see the top 5 selected for each category. ⬇️

We will announce the winners on 07/12/22, comment your favourites below! 

Thank you to everyone who entered #WEAREKONG https://t.co/3aslXwdeCM"
665,2022-07-08 10:08:48+00:00,RumbleKongs,RT @NFTyArcade: @RumbleKongs We are here to stay. Can't wait for what's to come. Check out our hype video overview of RKL below! #wearekong…
666,2022-07-07 23:02:28+00:00,RumbleKongs,"@quintinsano Probably one of the teams favorite, glad you liked the update!"
667,2022-07-07 23:01:59+00:00,RumbleKongs,@0xPerko Appreciate the support!
668,2022-07-07 23:01:41+00:00,RumbleKongs,@Divine3rd3y3 Another feature we will be looking into!
669,2022-07-07 23:00:58+00:00,RumbleKongs,@Kongcenter_RKL We have a few ideas in mind 👀
670,2022-07-07 17:49:58+00:00,RumbleKongs,"🧵 5/5 - Game Screenshot! 

Very much like the current NBA stars, your kongs are gearing up for their first season in the RKL. Thank you for your patience whilst we build this BEAST!

Check out this #KONGSTRONG ranked game taking place in the screenshot below⬇️

#WEAREKONG https://t.co/Fshrov8HF0"
671,2022-07-07 17:49:56+00:00,RumbleKongs,"🧵 4/5 - Running Animation

Still very much a WIP but, we now have kongs dribbling the ball in the RKL arena.

The team is constantly working on polishing these animations, if you have any suggestions or feedback please let us know! 🦍 https://t.co/g6D5kHMCGi"
672,2022-07-07 17:49:47+00:00,RumbleKongs,"🧵 3/5 - Spinning Layup

Kongs need style off &amp; on the court, so why not shoot this sick-spinning layup on your rival RKL club.🪣 

Kongs will be able to dominate their opponents with a variety of different plays. Let us know your feedback on this animation below!⬇️ https://t.co/AHBXslCUyG"
673,2022-07-07 17:49:40+00:00,RumbleKongs,"🧵 2/5 - 2 Handed Dunk

Next up we have a clip showing the basic 2 handed dunk

It's key to note that we have a lot more animations in development for this particular movement type.🏀

Let us know your thoughts on this short clip, as well as any other feedback &amp; suggestions ⬇️ https://t.co/AZCQ8IU5gY"
674,2022-07-07 17:49:32+00:00,RumbleKongs,"🧵- 1/5 Animations

Today, we take a look at some WIP animations from the RKL game.🏀 

First up, we have a selection of interceptions &amp; moves. Retweet this thread to get as many kongs commenting as possible! 

We also have a special screenshot on the last tweet in this thread.😉 https://t.co/orESwJIUvs"
675,2022-07-07 16:46:09+00:00,RumbleKongs,@Jai_Turnor #Wearekong 🦍
676,2022-07-06 21:37:23+00:00,RumbleKongs,"@Koa_GM @RKLBaller @shaman4646 Great video to get you started, thanks for checking out the project! 

https://t.co/uLTDrgNXUg"
677,2022-07-06 18:05:09+00:00,RumbleKongs,"Your Court, Your Rules! 🏀

Today the team presents a concept for the RKL club arena.  🏟️

A place where you can customize a variety of options, putting your stamp on your RKL club’s home court. 🏀

Any suggestions or feedback please comment below ⬇️ https://t.co/53KdNBbzfA"
678,2022-07-06 16:21:56+00:00,RumbleKongs,"The #Artkongtest has finished, the submissions form has closed &amp; what an amazing turn out it was! 🎨

Thanks to everyone who entered!🙏

Whilst the judging takes place, let’s all retweet &amp; share this video. 📹

Show the world what the RKL community is capable of! 🏆

#wearekong https://t.co/c9hascwgqz"
679,2022-07-06 10:14:36+00:00,RumbleKongs,"RT @Onhel: Ok.... ONE MORE! lol... 

🔊🔊🔊Here's a joint I did w the homie @goodmontheth 🔊🔊🔊

Rumble Kongs!!!!!!

@RumbleKongs #Artkongtest…"
680,2022-07-06 10:14:15+00:00,RumbleKongs,RT @BenVDub1: Even on the Atlantic Ocean I had to rep the @RumbleKongs and @bazgolfnft https://t.co/F8ws8g5xiM
681,2022-07-06 09:10:15+00:00,RumbleKongs,"RT @direkkt: You know what. I agree!

Seeing the level of creativity and quality in this #ArtKongtest is eye opening and just a glimpse int…"
682,2022-07-06 05:39:38+00:00,RumbleKongs,"RT @The100ClubRKL: We couldn’t be happier to announce the partnership with @EasternSwagz !

It’s now time to build  and cooperate on all fr…"
683,2022-07-06 05:28:08+00:00,RumbleKongs,RT @VictoriaDiakov1: A comic about my rare fur kong 😊 #ArtKongtest https://t.co/RxwuVQ3lEQ
684,2022-07-06 05:27:37+00:00,RumbleKongs,RT @quintinsano: A great opportunity to create and connect with the RKL community - my 3d submission for the #Artkongtest // much thanks an…
685,2022-07-06 05:27:02+00:00,RumbleKongs,RT @kong18forty: “Feed The Beast” animated short for the @RumbleKongs fam #ArtKongtest https://t.co/Ruvd8vXRRb
686,2022-07-06 05:26:39+00:00,RumbleKongs,RT @CharlyG24Seven: Now you can take your #KongJuice everywhere you go !! Coming to a court near you 💥🚀 @RumbleKongs #ArtKongtest  Powered…
687,2022-07-06 05:26:24+00:00,RumbleKongs,RT @CharlyG24Seven: Last one 👀😬 @RumbleKongs #Artkongtest https://t.co/nhlGxQ8vHE
688,2022-07-06 05:26:15+00:00,RumbleKongs,"RT @Onhel: OK... I lied... Heres another submission for the #Artkongtest 

Here is the Gold Mamba!!!! @StevensHill21 Kong #1394 https://t.c…"
689,2022-07-06 05:25:58+00:00,RumbleKongs,"RT @OrtyRiffic_RKL: Congrats to all the RKL community, so many amazing entries to Art Kongtest helped push me to finish my final entry. #Ar…"
690,2022-07-06 05:25:10+00:00,RumbleKongs,RT @PostsLam: THE ROOKIE: My @RumbleKongs #ARTKONGTEST submission. Hope you enjoy! 🍿 https://t.co/vkoxohcdvJ
691,2022-07-05 20:56:02+00:00,RumbleKongs,RT @thestageverse: Another humble partnership announcement! @RumbleKongs X @thestageverse 🙏 Beyond excited to welcome the @RumbleKongs comm…
692,2022-07-05 20:31:38+00:00,RumbleKongs,"We are in the closing stages of the #Artkongtest 👀

This community has stunned us with the amount of talent in the RKL.🔥

Only a few hours to go before the kongtest closes for submissions! https://t.co/PAFp0S3uCI"
693,2022-07-05 19:58:10+00:00,RumbleKongs,"RKL x Stageverse 🤝

We’re pumped to announce that we’re now official land partners with @thestageverse, a metaverse platform that makes it easy for anyone to launch their own 3D space online. 🏠

Check out their Discord for details on the land sale ⬇️

https://t.co/FfOWzGwkQP https://t.co/z2yHrkFKeW"
694,2022-07-05 16:19:02+00:00,RumbleKongs,RT @GrassKyle: Presenting Kong Boy™ &amp; PRO 99' for my submission to the #ArtKongtest. https://t.co/njXEDpVSVW
695,2022-07-05 16:17:19+00:00,RumbleKongs,"RT @MikeFogg24: 🚨 Putting the RKL #Artkongtest on notice... The @astrokongs have arrived.

@RumbleKongs #Liftoff https://t.co/553M9yyJk6"
696,2022-07-05 15:07:01+00:00,RumbleKongs,"RT @EasternSwagz: TELL US WHAT YOU THINK!! @RumbleKongs #WEAREKONG 
#BUILDINGSEASON #RKL #WEB3 https://t.co/oPgS3qZpfc"
697,2022-07-05 14:19:54+00:00,RumbleKongs,RT @Bini_Crypto: Another one added… Boost 233 @RumbleKongs #kong #Kongs https://t.co/ibxkjn1CE5
698,2022-07-05 13:28:15+00:00,RumbleKongs,"RT @theJE11YF15H: “Welcome to Shakey’s Place.” 

Shakey the sneaker plug of Athlos, has gifted us a rare glimpse inside the sacred drip roo…"
699,2022-07-05 13:11:12+00:00,RumbleKongs,"RT @Telkoms07962171: This is my 2d  for @RumbleKongs 
#ArtKongtest https://t.co/VycqF1QRR9"
700,2022-07-05 12:39:52+00:00,RumbleKongs,"RT @pemburuairdropx: This is my 2d animation for @RumbleKongs 🤩🎉
#ArtKongtest https://t.co/5obM7DTEOh"
701,2022-07-05 12:00:53+00:00,RumbleKongs,"RT @EasternSwagz: GM @RumbleKongs, our Eastern Standard member @apekicks69 shared some news today at an early morning press conference. 

O…"
702,2022-07-05 09:56:49+00:00,RumbleKongs,"@sickpencil will take the weekend to go through the final 5. 

We will announce the winners on the 12th of July via our social channels.🏆

Shoutout to this #KONGSTRONG community for showcasing your best! 

it's going to be tough to pick a winner from this years submissions.🔥 https://t.co/K1FjoS8HH5"
703,2022-07-05 09:56:47+00:00,RumbleKongs,"Please make sure if you have not already filled this out, do so before the end of today.✅

We will be announcing the top 5 for each category this Friday on the 8th of July across our socials. 🦍

https://t.co/3nS6Mo6RTv"
704,2022-07-05 09:56:47+00:00,RumbleKongs,"Today is the final day for #Artkongtest submissions 🚨

You have until 11:59 pm UTC to get your entry in before the google form closes for submissions!👍 https://t.co/P3tWh3pTjh"
705,2022-07-05 08:33:40+00:00,RumbleKongs,"RT @Leiah_K: 🔥🎨🏀 #colorsoffavela #rumblekongleague #artkongtest #digitalpainting #graffiti #streetart #brazil 

⁦⁦@cryptozinho⁩ 🎁 https://t…"
706,2022-07-05 08:30:17+00:00,RumbleKongs,RT @HouseOfKong: @HouseOfKong Presents KongJuice🥤  3/4 Limited Edition ARTKongTest KongJuice Flavor “PURPLEHAZE” in Honor of @RumbleKongs D…
707,2022-07-05 08:29:59+00:00,RumbleKongs,RT @AppletonLuked: More swag at @RumbleKongs today… the gift that keeps giving #nft #NFT #NFTCommunity https://t.co/ryFyg7yN7J
708,2022-07-05 08:29:49+00:00,RumbleKongs,RT @AppletonLuked: Loving the @RumbleKongs jersey.. now I need one for myself! #NFT #NFTCommunity #nftnba https://t.co/MrHHaRdJ87
709,2022-07-05 05:55:42+00:00,RumbleKongs,RT @muzzdude282: This is why I love @RumbleKongs check out the custom drip! #RKL https://t.co/VID4cBMedI
710,2022-07-05 05:39:06+00:00,RumbleKongs,"RT @Leiah_K: 🏀 speed digital plasticity study for the Art Kong Test #rkl #artkongtest #digitalpainting #procreate #freehand 

@cryptozinho…"
711,2022-07-05 05:38:51+00:00,RumbleKongs,RT @Leiah_K: 👑 #artkongtest #3dstudy #rumblekongleague #bckamikazes #gold #forger https://t.co/ExathwUQgd
712,2022-07-05 05:34:51+00:00,RumbleKongs,RT @kong18forty: 🚨🚨”Court Royalty” Another banger created by @YourKingJevon aka @kong18forty for the @RumbleKongs playlist🚨🚨 #ArtKongtest h…
713,2022-07-04 21:38:04+00:00,RumbleKongs,"Calling all kongs, we have a new RKL club in the league!🔥

Let’s all give them a big warm welcome, show them some love! ⬇️

#Wearekong #kongfollowkong 🦍🏀 https://t.co/C2VWpwUSFY"
714,2022-07-04 21:17:03+00:00,RumbleKongs,RT @artist_x1946: @RumbleKongs #ArtKongtest https://t.co/rUny3dy8NW
715,2022-07-04 20:57:57+00:00,RumbleKongs,RT @TJSNIPE: Happy 4th of July!💥🎉🥳 Don't forget to grab a 4th jersey⬇️ in @RumbleKongs discord if you own a RKL. Shout out to @theJE11YF15H…
716,2022-07-04 19:41:52+00:00,RumbleKongs,"If you're wanting your Kong's to get into the spirit, there’s still time to jump into our discord and get your jersey fitted! ⛹️

use the code !drip (Kong number) usa (no caps) to fit them out with a USA 

https://t.co/GMGcqtwNXG ⬅️"
717,2022-07-04 19:38:25+00:00,RumbleKongs,"Did you manage to kit your kong out in our special #4thofJuly jersey⁉️

Show off your #Rumblekong in the comment section below ⬇️ 

Shoutout to @theJE11YF15H for the sick design!🔥

Have a great day RKL nation! 🇺🇸

#wearekong #4thofjuly2022 #Rumblekongs https://t.co/lh00Gq46Pd"
718,2022-07-04 19:00:16+00:00,RumbleKongs,"Missed our Twitter spaces last week? we've got you covered!👍

Listen to the full recording via our Spotify &amp; youtube channels. 💬

Link to the Spotify upload is below ⬇️ 

https://t.co/2lbyXBLTvA"
719,2022-07-04 18:57:51+00:00,RumbleKongs,"RT @Onhel: For my final #artkongtest entry... 

Honoring @MikeFogg24 and his Wade to Lebron Space Hoops and his @astrokongs 

@RumbleKongs…"
720,2022-07-04 18:10:15+00:00,RumbleKongs,"RT @RockHillFarms7: Breaking: in partnership with @DHR_raceteam, joint with Rock Hill, CCY77 Ltd, and in conjunction with 3DG, I have purch…"
721,2022-07-04 17:23:33+00:00,RumbleKongs,RT @BogeyMachine654: Grew up with this poster. #wings @RumbleKongs #artkongtest @KONGSYx Kong7569 https://t.co/QKdOj1mji5
722,2022-07-04 17:23:26+00:00,RumbleKongs,RT @WebNFTs: Happy 4th from my @RumbleKongs‼️🇺🇸 https://t.co/QMry4O8So0
723,2022-07-04 16:36:09+00:00,RumbleKongs,"RT @TheKongClave: Everyday we are all asking, where is @russwest44 is going.

Listen up Kongs to this scenario. 

Westbrook starting for: T…"
724,2022-07-04 16:29:02+00:00,RumbleKongs,RT @Bballcas4: Happy 4th of July Kongs 🇺🇸@RumbleKongs https://t.co/6QJxbrYhhw
