,Time,User,Tweet
889,2022-05-19 23:47:11+00:00,LazyLionsNFT,"RT @dave_hopi: I couldn’t resist minting 6 @LazyLionsNFT Cubs. Mint is still open at .1 ETH with 4,444 Cubs minted and 10k drinks that mean…"
890,2022-05-19 22:20:07+00:00,LazyLionsNFT,RT @LilyBugMermaid: Made it on the second AL so I minted one more!!! Can't wait to see these faces!!  @LazyLionsNFT #LazyLionsNFT #LazyLion…
891,2022-05-19 22:03:06+00:00,LazyLionsNFT,"RT @L_Oracle_NFT: I’ve just joined the biggest NFT Family with a #LazyCubs. 
I heard #LionsfollowLions , Is it a thing ? 
Excited about my…"
892,2022-05-19 22:02:43+00:00,LazyLionsNFT,"50% now minted! 

To mint: 
https://t.co/DcpJhnpb4P

Crown sneak-peek 👀 https://t.co/DMnbT71NDi"
893,2022-05-19 21:56:30+00:00,LazyLionsNFT,RT @fulld3gen_: I've always liked the @LazyLionsNFT so I minted a cub. Good entry point at 0.1eth. Looking forward to the reveal. #LazyCub…
894,2022-05-19 20:06:19+00:00,LazyLionsNFT,RT @nftavs: Grabbed a couple more @LazyLionsNFT #LazyCubs … always bullish on real builders in this space like @AshurNFT @NineNft and on wh…
895,2022-05-19 19:26:53+00:00,LazyLionsNFT,"RT @RussNormandin: I'm going to be honest... Wasn't even sure last night if I was going to mint even ONE .@LazyLionsNFT Cub...

Now I have…"
896,2022-05-19 19:26:45+00:00,LazyLionsNFT,"RT @krypto_toujours: You all were so incredibly welcoming when I got my @LazyLionsNFT allowlist spot, so today I did not mint one, not two,…"
897,2022-05-19 19:08:18+00:00,LazyLionsNFT,RT @KoKoCrunch86: Glad to join the Pride. Mint your cubs now! @LazyLionsNFT can’t wait for reveal day. #LFR #NFT #LazyLions #LazyCubs https…
898,2022-05-19 19:06:48+00:00,LazyLionsNFT,"RT @Aretas_LL: I minted my cubs. Hopefully i will get a 1/1. There are still 2000 left. Get yours, don't miss the party. @LazyLionsNFT http…"
899,2022-05-19 18:39:36+00:00,LazyLionsNFT,"RT @mkpnft: The @LazyLionsNFT cubs are almost 50% minted 🦁

Great opportunity to join the pride for just 0.1e 👑

#NFTCommunity #NFTs #NFT #…"
900,2022-05-19 18:35:41+00:00,LazyLionsNFT,"RT @ManuLionCrypto: Remember: it is your job to turn a bear market into a lion market #ROAR 

#lazylions #lazycubs #Mintingnow https://t.co…"
901,2022-05-19 18:35:12+00:00,LazyLionsNFT,"RT @SuperMayan: Minted a Cub

Hoping for something crazy 🤞

Maybe a Crown?  A Lazy Hat? A Spacesuit?  🔥 

Let's go!

@LazyLionsNFT #LazyLio…"
902,2022-05-19 18:34:53+00:00,LazyLionsNFT,"RT @boombiotic: Let´s go! Mint your @LazyLionsNFT before it´s sold out! 
#LFR 🚀👑🦁 https://t.co/EaiO4Uu88C"
903,2022-05-19 18:34:33+00:00,LazyLionsNFT,"RT @DrDoomMx: Minted 2 ⁦@LazyLionsNFT⁩ cubs!!! 🦁🦁 Wasn’t planning too originally, was going to stick with my drinks and that was it, but pu…"
904,2022-05-19 18:32:54+00:00,LazyLionsNFT,"RT @HCF_Ham69: Who's hype for cub reveal !? LFG 🔥 

#NFT #LazyCubs"
905,2022-05-19 18:32:49+00:00,LazyLionsNFT,"RT @LawLingo: I minted two @LazyLionsNFT cubs to go with my full, matching set (notice the Santa hat bungalow?).  #ROAR https://t.co/f2MNgU…"
906,2022-05-19 17:18:53+00:00,LazyLionsNFT,"Over 45% of Lazy Cubs have been minted!

We’ve now opened up the allowlist to more members who entered the raffle! 

To check if you’re eligible, you can visit https://t.co/DcpJhnpb4P (it’ll show a reduced mint price of 0.08 ETH)"
907,2022-05-19 06:17:21+00:00,LazyLionsNFT,"30% minted now! 0.1 ETH each, mint here: https://t.co/fSkVVcS8Zz"
908,2022-05-19 05:12:08+00:00,LazyLionsNFT,"25% of #LazyCubs have been minted!

Get yours here: 
https://t.co/DcpJhn882P"
909,2022-05-19 05:02:36+00:00,LazyLionsNFT,"GLITCH - The mint supply for Lazy Cubs is now 4444 total (AL + public)

The allowlist sale starts now at a discounted 0.08 ETH price!

Get your Lazy Cub here: https://t.co/V0dDfPze8f

#LazyCubs https://t.co/UIBpz1Y8AE"
910,2022-05-19 02:41:22+00:00,LazyLionsNFT,"RT @cartoonitunes: #NewNFTProfilePic by @LazyLionsNFT 

Feeling lucky to have received a milk bottle! You got milk?

#ROAR #LazyLions #LL #…"
911,2022-05-19 02:41:12+00:00,LazyLionsNFT,"RT @RonDuckgundy: Just minted this cub!! I’m expecting a super rare 😂😂!! @AshurNFT 
Join the discord for full details @LazyLionsNFT #LazyCu…"
912,2022-05-19 02:40:35+00:00,LazyLionsNFT,"RT @allthenfts: Lazy cubs minting .1 right now. Time to join the pride 🦁 @LazyLionsNFT 

https://t.co/LxGLP0y7L7

Rare 1/1 still mintable h…"
913,2022-05-19 02:00:50+00:00,LazyLionsNFT,"Lazy Cubs at 0.1 ETH mint!

Here’s a sneak-peek of the 1of1s you’re able to mint right now!

Get your Lazy Cub here: https://t.co/DcpJhn882P https://t.co/EYdodUuEn4"
914,2022-05-19 01:13:01+00:00,LazyLionsNFT,"Lazy Cubs is minting for 0.1ETH each!

You can get yours at: 
https://t.co/DcpJhn882P

#NFTs"
915,2022-05-19 00:54:25+00:00,LazyLionsNFT,RT @JarrodBParker: It was Juice 🧃 for me! @LazyLionsNFT https://t.co/dRYst2SGcD
916,2022-05-19 00:51:15+00:00,LazyLionsNFT,RT @WoozyPelican: Stocking up on @LazyLionsNFT 🍼 #LazyCubs https://t.co/l7xIaLfqcE
917,2022-05-18 21:00:04+00:00,LazyLionsNFT,"Dutch Auction is LIVE 🚀

https://t.co/DcpJhn882P

👑 Supply: 10000 NFTs
👑 Starting Price: 0.4 ETH (Going down 0.025 ETH every 20 mins)
👑 Bottom Price: 0.1 ETH
👑 No max mint
👑 8 hour window ⏳ (reaches 0.1 ETH at 4 hours)

Enjoy the mint! 👑
#LazyCubs"
918,2022-05-18 20:34:12+00:00,LazyLionsNFT,"Dutch auction going live in less than 30 minutes🚀!

#LazyCubs"
919,2022-05-18 20:06:08+00:00,LazyLionsNFT,"Kings, Queens - Good news! We're recommencing with the airdrop.

Also, we're going to go live with the Dutch auction in 1 hour, starting at 2pm PT/ 5pm ET! 🥳. 

More details on the delay in our Discord: https://t.co/sgWT3KLEsB"
920,2022-05-18 17:07:50+00:00,LazyLionsNFT,"IMPORTANT: 

Do not trade or mint anything available on OpenSea
There are multiple scams and airdrops of drinks circulating at the moment.

We will announce them on official channels once they're sent."
921,2022-05-18 17:07:50+00:00,LazyLionsNFT,"Kings, Queens - There's currently an issue with OpenSea that we are investigating as we are unable to make edits to our collection. 

We have no choice but to delay. We are aiming to drop in a few hours but will confirm once we have investigated fully. 👇"
922,2022-05-18 16:04:30+00:00,LazyLionsNFT,"Less than one hour to go 🚀!

#LazyCubs"
923,2022-05-18 14:49:38+00:00,LazyLionsNFT,"Snapshot taken 📷

Airdrop coming shortly 🥛🧃

#LazyCubs"
924,2022-05-18 14:01:48+00:00,LazyLionsNFT,"Launch party space now live! 

3 hours to go 🚀

 https://t.co/E3MCpsrsxB"
925,2022-05-18 13:29:31+00:00,LazyLionsNFT,"👑s, our Launch Party Twitter Spaces for Lazy Cubs starts in 30 minutes!

The snapshot &amp; airdrop process for #LazyCubs will begin after the Spaces ends.

This process will take several hours to complete."
926,2022-05-18 11:13:39+00:00,LazyLionsNFT,"Less than 6 ours remaining until launch 🚀

Who's ready? 

#LazyCubs"
927,2022-05-18 09:39:54+00:00,LazyLionsNFT,"RT @propertys_nft: The Lazy Cubs are coming! 🦁💯 
Wishing all the best for our partners' offspring 💜🍼
@LazyLionsNFT #LazyCubs - 23 hours to…"
928,2022-05-18 09:39:31+00:00,LazyLionsNFT,"RT @Uniqly_io: Good luck to our partners over at @LazyLionsNFT on their upcoming Cubs launch! 

All the winners from our recent giveaway, w…"
929,2022-05-18 08:58:08+00:00,LazyLionsNFT,"Our Discord was compromised, do NOT click on any links, do not mint. 

Threats have been removed, however, we will continue to monitor the server until completely safe.

Please remember to double, and triple-check every announcement."
930,2022-05-18 06:32:00+00:00,LazyLionsNFT,"RT @CryptoPlunk: So many of my NFT frens love the lions... today's the day, I finally joined @LazyLionsNFT 

Had to get a pink Hawaiian 🤙🦁👑…"
931,2022-05-17 22:44:41+00:00,LazyLionsNFT,"RT @chainlink: ⬡ DAILY WRAP-UP ⬡

Integrations on #BNBChain, #Ethereum, and #Polygon

• @caskprotocol | Keepers | Streamlining recurring pa…"
932,2022-05-17 22:43:26+00:00,LazyLionsNFT,"RT @Smart_Contract: Chainlink VRF brings next-level transparency to #NFT mints.

See how @LazyLionsNFT is using #Chainlink VRF to help rand…"
933,2022-05-17 22:39:49+00:00,LazyLionsNFT,"RT @AshurNFT: Lazy Cubs drops tomorrow 🦁 To celebrate, giving away a Lazy Cubs NFT to a follower that RTs, likes, &amp; tags 3 friends. 

Good…"
934,2022-05-17 22:25:37+00:00,LazyLionsNFT,"Raffle winners for #LazyCubs announced! Check Discord for the complete list.

Even if you didn’t win, you can still mint in the public Dutch Auction that begins at 10am PT, May 18th, or buy a Lazy Lion before the snapshot and receive a free airdrop."
935,2022-05-17 18:29:18+00:00,LazyLionsNFT,RT @NineNft: Not if I leak first.🙂 https://t.co/GPzaRfzWoc
936,2022-05-17 18:25:17+00:00,LazyLionsNFT,"Reminder, the raffle for Lazy Cubs mint is still open!

Ends 2pm PT today.

Register now: https://t.co/XoQskrXe5X"
937,2022-05-17 18:13:15+00:00,LazyLionsNFT,"Launch party spaces! 23 hours to go 🥳

https://t.co/E3MCpsrsxB"
938,2022-05-17 17:46:14+00:00,LazyLionsNFT,"Here's the official #LazyCubs website 🔥

https://t.co/sMEBTin2UY"
939,2022-05-17 17:37:16+00:00,LazyLionsNFT,RT @AshurNFT: Who wants to see the #LazyCubs version of this guy? 😏 https://t.co/PAmAM3Tdev
940,2022-05-17 17:22:53+00:00,LazyLionsNFT,"All you need to know about the upcoming Lazy Cubs mint! 

Mint details, Cub utility, Lazy Drinks distribution via @chainlink VRF + more!

Who's ready? 24 hours to go!

#LazyCubs

https://t.co/3lEwUWiJ4N"
941,2022-05-17 15:33:09+00:00,LazyLionsNFT,"🚨Kings, Queens, security reminder as we get closer to launch:

If a link isn't from @LazyLionsNFT, it isn't official. 🦁

Please watch out for scammers and stay safe.

#LazyCubs https://t.co/R37xSJ1eH9"
942,2022-05-17 13:03:38+00:00,LazyLionsNFT,The Pride continues to grow. 🙏 https://t.co/GIFMGfFFLv
943,2022-05-17 05:39:07+00:00,LazyLionsNFT,RT @Brittney_Joyce: Finally made my way over to the @LazyLionsNFT Lion Pride! 🦁😎🖤 Had to get the black cap to join the cool kids club! #Laz…
944,2022-05-17 05:38:50+00:00,LazyLionsNFT,"RT @leonidaseth: Does Lazy follow Lazy !? 🤔 @LazyLionsNFT Another re-entry, just in time for Cubs! https://t.co/4lpQxS8S9P"
945,2022-05-17 05:32:25+00:00,LazyLionsNFT,"RT @NFTExecutive: Got my first @LazyLionsNFT 
Lazy Lions has an amazing community and amazing art. Cubs coming on May 18th! #LazyLions #NFT…"
946,2022-05-17 04:27:09+00:00,LazyLionsNFT,RT @SkilljoyLLC: Just joined the @LazyLionsNFT pride. Had to get the blue phat. Where’s my phat cub at? 👀 #NFT #NFTCommumity #NFTCollection…
947,2022-05-17 04:03:26+00:00,LazyLionsNFT,"RT @PumaJawNFT: Give me your hot take on @LazyLionsNFT snapshot / cubs coming up. 

We loading up?

ROARrdon Ramsey may need some company 👀…"
948,2022-05-17 03:39:57+00:00,LazyLionsNFT,"RT @buballer02: I've been wanting one for so long! 

Finally joined the gang! 🦁

I feel like he matches my personality 🤣

#LazyLions #LazyL…"
949,2022-05-16 23:23:26+00:00,LazyLionsNFT,"Snapshot of all Lazy Lions holders. May 18th.

Free airdrop of randomised Lazy Drinks (Used to generate #LazyCubs) https://t.co/8q4swZEC5J"
950,2022-05-16 22:45:15+00:00,LazyLionsNFT,@mopindo Drinks will be airdropped to all Lazy Lions Holders.🦁
951,2022-05-16 22:35:46+00:00,LazyLionsNFT,"Glitch had this all messed up. 

Let's try this again 👇

#LazyCubs https://t.co/sp7bEbF75L"
952,2022-05-16 16:29:04+00:00,LazyLionsNFT,"👑👑 We have 1000 allowlist spots for #LazyCubs! 

Enter the raffle now: https://t.co/XoQskrXe5X

Ends May 17, 2022"
953,2022-05-16 15:01:34+00:00,LazyLionsNFT,"👑👑Remember, we're wrapping up with a 1000 allowlist spot raffle for #LazyCubs! This is a great opportunity to get a guaranteed, lower price mint. 

Enter now: https://t.co/XoQskrF4RP

Ends 5pm PT May 17, 2022"
954,2022-05-16 15:01:34+00:00,LazyLionsNFT,"Lazy Cubs is a new, second-tier membership to the Pride @LazyLionsNFT. Coming May 18th.

Here's the additional utility you get 👇 https://t.co/k6ZdQzR1qF"
955,2022-05-16 00:38:49+00:00,LazyLionsNFT,"🚨🚨 To celebrate, we're wrapping up with a 1000 allowlist spot raffle for #LazyCubs! This is a great opportunity to get a guaranteed, lower price mint. 

Enter now: https://t.co/XoQskrXe5X

Ends 5pm PT May 17, 2022"
956,2022-05-16 00:38:49+00:00,LazyLionsNFT,"Lazy Cubs mint details 👇

👑 Snapshot &amp; Airdrop of Lazy Drinks: May 18th (Morning PT)
👑 Dutch Auction: 10000 NFTs - May 18th (10am PT)
👑 Allowlist: 2000 NFTs - May 18th (10pm PT)
👑 Public Sale: If any leftovers - May 19th (10am PT) https://t.co/UZjGvfTxDR"
957,2022-05-15 23:39:26+00:00,LazyLionsNFT,"To celebrate this moment, we're giving away 5 allowlist spots!

To enter:
- Follow @LazyLionsNFT
- RT &amp; Like the tweet above
- Tag 3 friends

#LazyCubs"
958,2022-05-15 23:32:00+00:00,LazyLionsNFT,"Lazy Cubs. May 18th.

Full details Soon™. 🚀 https://t.co/UcW70YYsyv"
959,2022-05-15 21:53:37+00:00,LazyLionsNFT,Btw...👀🥃 https://t.co/wOWkg75OPU
960,2022-05-15 21:42:15+00:00,LazyLionsNFT,"Our biggest #ROARwards giveaway to date. Full details in Discord.

#LazyLions holders only. 🦁 https://t.co/8GNoGE3EJ7"
961,2022-05-14 13:29:54+00:00,LazyLionsNFT,"RT @AshurNFT: ALLOWLIST: Giving away spots for #LazyCubs in Discord right now. 

See you there 👀

https://t.co/pgp2ILuv1G"
962,2022-05-13 11:39:36+00:00,LazyLionsNFT,"RT @ZedShifty: Another re-entry, in the @LazyLionsNFT pride just in time for Cubs! I’m a sucker for loud twitter communities! Can I get a r…"
963,2022-05-13 11:35:05+00:00,LazyLionsNFT,RT @TheBullishTradR: Does Lazy follow Lazy !? 🤔 @LazyLionsNFT #LazyLionsNFT https://t.co/HAuAg8dufl
964,2022-05-13 07:33:18+00:00,LazyLionsNFT,"RT @exportugues: Finally I'm a proud @LazyLionsNFT
owner. I'm the exportugues captain,  ready to be part of the @LazyCrewGang.
I'm a good f…"
965,2022-05-13 07:26:30+00:00,LazyLionsNFT,RT @JackRSW: Just joined the team 🦁🔥 @LazyLionsNFT Let's go! @NFTcraig #LazyLionsNFT #lazy897 #NFTCommunity #NFT #LFG https://t.co/l8c05Gf2…
966,2022-05-13 06:55:00+00:00,LazyLionsNFT,RT @Chep3_Eth: Took advantage of this dip and finally joined the @LazyLionsNFT Pride. Had to join the Red Shirt FC Team of course. #RSGang…
967,2022-05-13 06:52:43+00:00,LazyLionsNFT,"RT @SandyPlashkes: GM @LazyLionsNFT 🦁👑

After a few months, I finally got in the project, and I couldn't be more excited to be here! Where…"
968,2022-05-13 05:09:43+00:00,LazyLionsNFT,RT @BaileyStephanos: The kids officially joined the pride 🦁🔥 @LazyLionsNFT #LazyLions https://t.co/CaHnmZ8ptG
969,2022-05-13 04:29:05+00:00,LazyLionsNFT,RT @unstoppableweb: Hey #UDfam! @LazyLionsNFT are giving allowlist spots to our community for their Lazy Cubs mint coming later this month!…
970,2022-05-13 02:26:41+00:00,LazyLionsNFT,"🥛 or 🧃?

#LazyCubs https://t.co/ArUzitYX2H"
971,2022-05-12 08:51:03+00:00,LazyLionsNFT,RT @DirectorJayC: Queen @Sia confirmed @LazyLionsNFT 👸🦁 #ROAR https://t.co/sBSGflT2g0
972,2022-05-12 08:12:59+00:00,LazyLionsNFT,RT @Suprstiz: Taking advantage of this dip. Snagged this badass @LazyLionsNFT off the floor! 🔥 Love his ETH earring 😍 so glad to be a part…
973,2022-05-12 07:49:16+00:00,LazyLionsNFT,RT @oaklandbound510: #NewProfilePic WHERE THE HELL IS MY #PRIDE !? Market brought some opportunities and I’m taking advantage! Happy to ann…
974,2022-05-12 05:34:29+00:00,LazyLionsNFT,"RT @ZebraZooo: Just joined the @LazyLionsNFT,I feel the pride overwhelmingly surrounding me,thanks to @SchneiderIII for convincing me to jo…"
975,2022-05-12 04:26:50+00:00,LazyLionsNFT,RT @Carneezi: Finally got myself a @LazyLionsNFT 🔥🔥🔥 https://t.co/OSuIzYHW4x
976,2022-05-11 18:14:09+00:00,LazyLionsNFT,🦁 Roar Festival 2022. Save the date. Full schedule and details to follow. https://t.co/JhzXmp2YK8
977,2022-05-11 11:30:19+00:00,LazyLionsNFT,"RT @Lew_Langer: Less than 3 weeks left to pickup a Lion, get a FREE airdrop of milk/juice to make your cub! @LazyLionsNFT @DDish123 @LOUDMO…"
978,2022-05-11 08:17:08+00:00,LazyLionsNFT,👑🏡 https://t.co/GinRixoAwF
979,2022-05-11 08:16:41+00:00,LazyLionsNFT,👑🦁Still time to enter to win an Allowlist spot for #LazyCubs https://t.co/BY5S9V10Pu
980,2022-05-11 08:14:54+00:00,LazyLionsNFT,👑🙏 https://t.co/F61KEev4T4
981,2022-05-11 07:38:05+00:00,LazyLionsNFT,"RT @cristisuciu91: @LazyLionsNFT 
Liked this mane and the great community ! do not sleep on this one !! one of the most undervalued project…"
982,2022-05-11 07:37:17+00:00,LazyLionsNFT,RT @headspacehuntrs: Calling all Lazy Lion's 🦁 Where are our kings at?? We  are stoked to find a lion that represents our project so well!…
983,2022-05-11 06:47:28+00:00,LazyLionsNFT,"RT @YourMateNFT: Put it off for FAR too long! Finally joined the @LazyLionsNFT🦁 

Super pumped to be part of the pride &amp; party hat gang! 🥳L…"
984,2022-05-11 06:07:07+00:00,LazyLionsNFT,"RT @Elcho_gt: Really happy to be part of the #LazyLions fam! 
@LOUDMOUTH_ETH 
🦁🚀🔥🐼🎊
@PonziedPandas and @LazyLionsNFT  
So excited! https://…"
985,2022-05-11 05:28:12+00:00,LazyLionsNFT,RT @Pyoungpharma: Just joined the pride! @LazyLionsNFT Wen cubs?  Looking to find my Lion fam - drop me a follow and I'll follow back!  #RO…
986,2022-05-10 16:39:43+00:00,LazyLionsNFT,ROAR! 🦁🎾 https://t.co/3wgsnIb5gg
987,2022-05-10 11:39:27+00:00,LazyLionsNFT,"RT @D_Wots: Lazy Cubs dropping this month! 
ARE YOU READY?!

Allowlist spots are almost full. Get a chance to get an AL spot by joining @La…"
988,2022-05-10 11:21:40+00:00,LazyLionsNFT,RT @_NFTAng: New scoop! Been eyeing this clean guy for awhile now! @LazyLionsNFT #lazy #lazylionsnft #NFTCommumity https://t.co/4O602lQCWl
989,2022-05-10 11:21:14+00:00,LazyLionsNFT,"RT @Disko_Leopard: @GrandMilkovic you’re famous now :-).  Look at your beautiful new #LazyHat !!!  Fine diamond paws you have Queen 👌
Thank…"
990,2022-05-10 10:59:22+00:00,LazyLionsNFT,"RT @DirectorJayC: In times like this, it’s more important than ever to be part of a strong positive #NFTCommunity. 

If you don’t own a @La…"
991,2022-05-10 10:50:07+00:00,LazyLionsNFT,RT @supreme_simba: First step to joining the @LazyLionsNFT  community with this bungalow! Can’t wait for the cubs coming this month. Eventu…
992,2022-05-10 10:42:01+00:00,LazyLionsNFT,RT @ThunderPinkSays: I changed my pfp for @LazyLionsNFT cause it has a strong #nftcommunity 🦁 #ROAR to all the holders!! Show your power in…
993,2022-05-10 10:25:05+00:00,LazyLionsNFT,"RT @Nateroze100: #NewNFTProfilePic NFT by Lazy-Lions

Saw this spaceman yesterday and had to grab him! Shoutout to fellow King @ToffeeK1ng…"
994,2022-05-10 10:13:06+00:00,LazyLionsNFT,RT @therealkinggman: I snagged my #NewProfilePic from @LazyLionsNFT after watching listings for a few days. Community is super solid and wi…
995,2022-05-10 10:09:07+00:00,LazyLionsNFT,"RT @morethanwordsfx: Bear market my a*s, this is a Lion market! @LazyLionsNFT https://t.co/TQnqsvECPA"
996,2022-05-10 10:07:11+00:00,LazyLionsNFT,"RT @0xLaCapitana: I watched from afar for months before joining @LazyLionsNFT a few months ago. Knew it was a 💪community, but words can’t d…"
997,2022-05-10 01:48:56+00:00,LazyLionsNFT,🦁👑 https://t.co/5Sk0Te1k03
998,2022-05-09 23:05:40+00:00,LazyLionsNFT,"That’s what we say @NFTCryptoChicks  🦁👑

#LFR together! https://t.co/SvpIDUSPad"
999,2022-05-09 23:01:23+00:00,LazyLionsNFT,RT @AR_ON_tweets: 🚨@LazyLionsNFT and @BornFreeFDN foundation continue their amazing partnership with this awesome opportunity for EVERY LL…
1000,2022-05-09 21:42:58+00:00,LazyLionsNFT,"A few additional ways to join the Allowlist will be announced throughout the week, and be sure to check the #🕹| gartic-general games scheduled in our Discord events tab!"
1001,2022-05-09 21:42:58+00:00,LazyLionsNFT,"Hey 👑s!

A quick update that all Bungalow Allowlist allocated spots have now been filled. 

Congratulations to all the Bungalow holders that claimed their spot for the #LazyCubs mint! 👏🏻"
1002,2022-05-09 17:44:10+00:00,LazyLionsNFT,"RT @AshurNFT: Especially during these times, some people forget that there are actual human beings behind the JPEGs. Be chill, let's not se…"
1003,2022-05-09 17:44:06+00:00,LazyLionsNFT,RT @AshurNFT: 😏 https://t.co/c90Kpjaz6P
1004,2022-05-09 07:12:06+00:00,LazyLionsNFT,"RT @beardmagic18: @LazyLionsNFT @DrCryptoDad_ @NonFungibleBean @LiamKMc @liam_mcd_x @NFT_Moonshot  @TheBullishTradR  Well after that space,…"
1005,2022-05-09 06:05:34+00:00,LazyLionsNFT,RT @TheBullishTradR: Hey @LUVELLI &amp; @LOUDMOUTH_ETH I had too... YeeHawww @LazyLionsNFT https://t.co/8rbd1mJLEN
1006,2022-05-09 05:46:34+00:00,LazyLionsNFT,"RT @cubix260: Got me a bungalow👀🎱

@LazyLionsNFT 

#LazyLionsNFT #LazyCubs #LazySunday #LazyLions #ROAR #Bullish #bungalow #lazybungalow ht…"
1007,2022-05-09 05:46:10+00:00,LazyLionsNFT,RT @Trekieth: Jumping into the @LazyLionsNFT pride! Thank you @DDish123 for spreading the love of the project 👑 https://t.co/PDH8X283Br
1008,2022-05-09 05:44:30+00:00,LazyLionsNFT,"RT @EricLLoveday: @LazyLionsNFT 
Let's pounce on you're newest member!!!
Glad to be a part of the Lazy Lions... 
Art is fire! 
Mufasa wishe…"
1009,2022-05-09 05:38:40+00:00,LazyLionsNFT,RT @DrCryptoDad_: Joined the Lazy Lion Fam today! #lionfollowlion @LazyLionsNFT @R35_VENOM @LazyGeordieLion @_lazynano @alpinestyle5642 @JB…
1010,2022-05-09 04:55:13+00:00,LazyLionsNFT,RT @SDemo6986: #NewProfilePic #NFTs @LazyLionsNFT https://t.co/bPAZKkS2vl
1011,2022-05-09 04:54:40+00:00,LazyLionsNFT,RT @RealWeb3Theta: About time i joined the @LazyLionsNFT glad to lead the pirate ship as Blackbeard Doggo #lazylions #NFTs https://t.co/77j…
1012,2022-05-09 04:39:59+00:00,LazyLionsNFT,"RT @WandererGuided: Happy Mother’s Day to all the moms out there! In honor of today, I’ve updated my pfp to reflect my recent King pick up…"
1013,2022-05-09 04:36:45+00:00,LazyLionsNFT,RT @YouLikaDaJuice: Honored to be part of this amazing @LazyLionsNFT  community. Let's go Lazy Hats... I'M IN!! #ROAR #LazyLionsNFT https:/…
1014,2022-05-09 01:42:24+00:00,LazyLionsNFT,Happy Mother's Day to all you Queens. We see you! 👑♥️
1015,2022-05-08 00:14:21+00:00,LazyLionsNFT,"RT @LuMa_83: Lazy Lions on tour in the UK! 🇬🇧 
#towerbridge #ROAR #LazyLions 
@LazyLionsNFT @DrLazyLions https://t.co/jgIC7g1NAG"
1016,2022-05-07 12:00:21+00:00,LazyLionsNFT,RT @EPeresiper: #NewNFTProfilePic NFT by Lazy-Lions @LazyLionsNFT @GalaxyLionsNFT Cubs are coming! 🦁🔥🧃🍼 https://t.co/KvN9AWEF7z
1017,2022-05-07 11:58:32+00:00,LazyLionsNFT,RT @DTonks5: Just snagged my second lazy lion! My first lion was the the start of my NFT journey. I'm still bullish on the project and look…
1018,2022-05-07 09:33:22+00:00,LazyLionsNFT,"RT @WandererGuided: Today is a special day…it’s the day I acquired a king! Not just any king, a @LazyLionsNFT that will eat someone alive w…"
1019,2022-05-06 13:04:40+00:00,LazyLionsNFT,"Kings, Queens - We're now live. Come join us! 👑 https://t.co/x5EKSw0nQ5"
1020,2022-05-06 11:00:48+00:00,LazyLionsNFT,2 hours to go. See you 👑s soon! 🦁 https://t.co/adATaRsulQ
1021,2022-05-06 10:42:06+00:00,LazyLionsNFT,"RT @NineNft: Lazy Cubs are coming in May. 🦁

Want to join the #LazyCubs Allowlist? I'm giving away 5 spots. 👑

To enter:
- Follow @LazyLion…"
1022,2022-05-06 10:24:12+00:00,LazyLionsNFT,"Wen Cubs? 👀🚀

#LazyCubs https://t.co/QHpySkDGtE"
1023,2022-05-05 13:26:59+00:00,LazyLionsNFT,"We’re enjoying our new ⁦@LazyLionsNFT⁩ page on Coinbase marketplace, and looking forward to future collaborations with the ⁦@Coinbase_NFT⁩ team. Congratulations on the launch! 

#LFR 🦁👑

Lazy Lions | Coinbase NFT https://t.co/JDMY14FEmm"
1024,2022-05-05 06:14:44+00:00,LazyLionsNFT,"@sellycollects Yep, definitely recorded. Timezones are to accomodate for the UK, so all have an equal opportunity to attend our Bi-Weekly Spaces. 

We will look at alternating these in the future, so everyone has an equal opportunity to attend our spaces. 🦁"
1025,2022-05-05 05:56:46+00:00,LazyLionsNFT,"Set a reminder for our upcoming Bi-Weekly space! 🦁
https://t.co/LFwvp2ZlQG"
1026,2022-05-04 22:44:16+00:00,LazyLionsNFT,🏆👑 https://t.co/IGS884Cbzc
1027,2022-05-04 21:10:05+00:00,LazyLionsNFT,"Happy to welcome you, King! 🦁👑 https://t.co/m6Vq4DuxVJ"
1028,2022-05-04 20:57:09+00:00,LazyLionsNFT,"Welcome, King! 🦁👑 https://t.co/iV09rn45MD"
1029,2022-05-04 20:56:03+00:00,LazyLionsNFT,Congratulations! Can’t wait to welcome you! 👑 https://t.co/IcBc0iIWnj
1030,2022-05-04 19:34:30+00:00,LazyLionsNFT,"Welcome to the Pride, King! Great to have you here. 🦁👑

#LFR https://t.co/cELBYfgpL9"
1031,2022-05-04 10:57:20+00:00,LazyLionsNFT,RT @RealKingID: Selling my #lazyPirate helped me secure a lion that I fell in love with. I would like to introduce everyone to Wolfgang Von…
1032,2022-05-04 05:55:52+00:00,LazyLionsNFT,RT @DDish123: Another one from the market in2 diamond paws / welcome to the #lazyhat crew / #lhdp is building every day brick by brick / we…
1033,2022-05-04 05:55:21+00:00,LazyLionsNFT,RT @SaysAdam: Buy the fucking dip before it’s too late! Cubs (and comic) are coming this month and you wont find a better time for steals o…
1034,2022-05-04 05:55:02+00:00,LazyLionsNFT,RT @artemijspavlovs: Today’s the day - Now I’m a part of THE @LazyLionsNFT pride https://t.co/5vMel5defQ
1035,2022-05-04 05:27:31+00:00,LazyLionsNFT,RT @tsleo_eth: @LazyLionsNFT Can I get some💗#KingfollowKing Who will be my First follower? #LazyLionsNFT #LetsROAR #twittervirgin #NFTCommu…
