,Time,User,Tweet
412,2022-06-22 03:37:27+00:00,CryptoBatzNFT,"RT @MaykiGTI: @CryptoBatzNFT L❤️VE YOU Fam😘❤️💙🙂😉🤜🤛🤟

👑🦇@CryptoBatzNFT🦇👑FOR LIFE💫

#Cryptobatz #OzzyOsbourne #NFTCommunity #Web3 #NFTs #movi…"
413,2022-06-22 03:36:55+00:00,CryptoBatzNFT,RT @PeachysCrypto: The NFT NYC @CryptoBatzNFT party was the best https://t.co/881Bmrm4HJ
414,2022-06-22 01:38:50+00:00,CryptoBatzNFT,RT @BOObotcher: We made it to @CryptoBatzNFT event @DuffsBrooklyn https://t.co/IxI0AD3anD
415,2022-06-22 01:06:52+00:00,CryptoBatzNFT,"BATFAM IGNITE!!! 

So much fun with everyone tonight ❤️🦇

Thanks to everyone for showing up 🙏 https://t.co/9Ge42PwsGv"
416,2022-06-22 01:04:51+00:00,CryptoBatzNFT,"RT @CyberKongz: Looks like they found the @CryptoBatzNFT by @SutterSystems and @OzzyOsbourne at  #NFTNYC22!

🦍❤️🦇 https://t.co/Ay4ed0KdJt"
417,2022-06-21 23:49:11+00:00,CryptoBatzNFT,RT @BrandKnockout: This will be NYCs best NFT event. @CryptoBatzNFT https://t.co/l1QKWa7W5c
418,2022-06-21 19:19:35+00:00,CryptoBatzNFT,"For all of those that can't attend our party, fear not! At 8:30pm ET, we will be live streaming a 40s snippet of the song on our Discord before it goes out to the world - 

Note: this will be for verified CryptoBatz and MutantBatz holders only!"
419,2022-06-21 19:19:34+00:00,CryptoBatzNFT,"We are excited to announce, at the CryptoBatz NFT NYC party tonight we will be giving attendees an exclusive first listen to the @OzzyOsbourne full unreleased new track 'Patient Number 9'.

We can't wait to listen to it with you! 🦇 🎵"
420,2022-06-21 16:47:22+00:00,CryptoBatzNFT,RT @bbdrip_: Exciting stuff! Thank you @CryptoBatzNFT @SutterSystems @OzzyOsbourne @chainpass for all the work and love you put into the co…
421,2022-06-21 15:12:24+00:00,CryptoBatzNFT,"RT @Callum477: Update for @CryptoBatzNFT stats!

Left this a while so we can see a huge change 😉💙🔥

LISTED 491/9666 😳😳
This is less than 5.…"
422,2022-06-20 08:57:24+00:00,CryptoBatzNFT,@Sircryptocuda Love this guy
423,2022-06-20 06:54:05+00:00,CryptoBatzNFT,"Drop your CryptoBatz below, connect with each other - you’re part of something here. 

#BatzFollowBatz"
424,2022-06-20 05:02:46+00:00,CryptoBatzNFT,"RT @DarekBTW: Only two days until @CryptoBatzNFT has their NFT NYC party. Who doesn't love free drinks, food, and fun!? Lesgooo batfam! Whi…"
425,2022-06-19 21:54:24+00:00,CryptoBatzNFT,"Winners:

@CaboMace
@simerorr
@jj_jr18
@Mick3yDP
@DeadRegime

Pls DM us with your discord ID (inc #) and wallet address. You have 24 hours to DM!"
426,2022-06-19 14:08:41+00:00,CryptoBatzNFT,"GM! 

All CryptoBat holders looking to attend our NFTNYC event on the 21st - pls register via the link on our discord (head to ‘announcements’).

Excited to party with the BatFam 🦇 🎉 🙌 https://t.co/YKUdU5TPRn"
427,2022-06-19 01:39:24+00:00,CryptoBatzNFT,RT @OculothoraxB: Eye see you
428,2022-06-19 01:37:53+00:00,CryptoBatzNFT,RT @CJLuciano: @StrayCryptoDog @CryptoBatzBot What a great score! https://t.co/CazGcRFrpE
429,2022-06-18 16:35:22+00:00,CryptoBatzNFT,@aiartnftcollect @Eljaboom @alienfrens Genuinely excited to see the mutant this creates
430,2022-06-18 09:08:19+00:00,CryptoBatzNFT,"RT @CryptoBatzBot: MutantBat 1143 sold for 0.87 ETH ($954)

#mutantbatz https://t.co/Bo7NPpYJHg https://t.co/wVVEMqBtbH"
431,2022-06-17 23:26:09+00:00,CryptoBatzNFT,@aiartnftcollect Whoa?! Just saw this. Insane!
432,2022-06-17 23:25:49+00:00,CryptoBatzNFT,RT @aiartnftcollect: Legendary @CryptoBatzNFT Secured - now the question is... what do I bite? 🦇🩸👁️ https://t.co/AaavboiScW
433,2022-06-17 23:25:39+00:00,CryptoBatzNFT,"Lake Club have given us 5 WL spots to giveaway to our twitter community 👀 

To enter:
Like/RT this tweet! 
Follow:
@thelakeclubnft
 &amp; 
@CryptoBatzNFT
 
Tag two NFT lovers below!

Winners will be picked in 24hrs https://t.co/USsYlDbBcE"
434,2022-06-17 22:30:51+00:00,CryptoBatzNFT,RT @StrayCryptoDog: Bit a @RealSupDucks with my @CryptoBatzNFT to create a hot and ready pizza bat. The matching hair worked out exactly as…
435,2022-06-17 22:30:08+00:00,CryptoBatzNFT,@StrayCryptoDog @chaleklein @FruityBean_ @corsit @RealSupDucks 💪💪💪
436,2022-06-17 22:30:00+00:00,CryptoBatzNFT,RT @chaleklein: #HappyBirthday to the legend @corsit. It’s no where near what you have generously given me but I’m happy to get you in to a…
437,2022-06-16 23:06:20+00:00,CryptoBatzNFT,RT @eazy_peach: Was rockin my @CryptoBatzNFT tee for my sis’ bday yesterday! Could I look anymore like a crypto mf lol https://t.co/FYm6BLY…
438,2022-06-16 21:02:26+00:00,CryptoBatzNFT,"Worth a listen. We are LIVE:

 https://t.co/MZYsIJfgZL"
439,2022-06-16 18:32:48+00:00,CryptoBatzNFT,"5pm ET we are speaking to the @RagsNFT team LIVE! Set your reminders 🤓🦇

https://t.co/MZYsIJfgZL"
440,2022-06-16 15:57:13+00:00,CryptoBatzNFT,"RT @tweetkimboETH: New @CryptoBatzNFT 😻

 !((meow)) https://t.co/7VIJRASZaw"
441,2022-06-16 13:38:07+00:00,CryptoBatzNFT,@saltylemonjooz 👀
442,2022-06-16 13:35:45+00:00,CryptoBatzNFT,@CryptoDub_ @decisionforest Ghat damn!
443,2022-06-16 13:09:07+00:00,CryptoBatzNFT,RT @decisionforest: The #MutantBatz Apes are the first pixelated Bored Apes. That’s alpha right there. @CryptoBatzNFT https://t.co/WEhNAJVR…
444,2022-06-16 06:48:08+00:00,CryptoBatzNFT,RT @CheetahMistah: Finally joined the @CryptoBatzNFT by @OzzyOsbourne and @SutterSystems 🦇 https://t.co/WiAnNbJrIL
445,2022-06-15 22:58:39+00:00,CryptoBatzNFT,"RT @cozxmos: Added 2 @CryptoBatzNFT to my collection today!!! Many great things to come with batcaves, Ozzfest, ancientbatz +++ 🦇🦇🦇 https:/…"
446,2022-06-15 20:37:17+00:00,CryptoBatzNFT,RT @OzzyOsbourne: I am now home from the hospital recuperating comfortably. I am definitely feeling the love and support from all my fans a…
447,2022-06-15 17:57:48+00:00,CryptoBatzNFT,RT @pixiedust_nft: I did a “BAT”🦇 thing 💁🏻‍♀️ ain’t he gorgeous 🔥 @CryptoBatzNFT @SutterSystems @OzzyOsbourne https://t.co/LNyV6p6Zvb
448,2022-06-15 17:40:28+00:00,CryptoBatzNFT,@RealSupDucks @CyberKongz @frankynines ❤️ Our faves 👉👈
449,2022-06-15 16:49:49+00:00,CryptoBatzNFT,"RT @CryptoDub_: @CryptoBatzNFT are slowly getting scooped up, check out this top 10% Rockerbat 

#NFTCommmunity #NFTs #pixelart https://t.c…"
450,2022-06-15 16:49:22+00:00,CryptoBatzNFT,RT @DonnyDen_5: Still Love my @CryptoBatzNFT gingerpuss😍😍 https://t.co/mSx1BZhfe2
451,2022-06-15 16:49:12+00:00,CryptoBatzNFT,RT @antisaintandrew: @CryptoBatzNFT are buzzing right now! Can’t wait to get my batcave! https://t.co/qhBjrsuDiG
452,2022-06-15 16:48:19+00:00,CryptoBatzNFT,RT @FruityBean_: Rising once again in this bear market 🔥 @CryptoBatzNFT @oncyber batcaves coming soon 👀 probably nothing https://t.co/Il4y6…
453,2022-06-15 12:58:03+00:00,CryptoBatzNFT,RT @NYCcryptolab: #NewNFTProfilePic NFT by SutterSystems https://t.co/xEHKGXc7o5
454,2022-06-15 12:56:42+00:00,CryptoBatzNFT,RT @decisionforest: Just got the top statistically ranked Ape MutantBat. It's simply beautiful! @CryptoBatzNFT #MutantBatz #CryptoBatz http…
455,2022-06-15 12:56:30+00:00,CryptoBatzNFT,"RT @Ghoulio1: We just got this guy...wonder what he´s smoking?! 😅 https://t.co/f19T18Mzcs 

@CryptoBatzNFT @Pocahontaslitt1 
#Batzfollowbatz"
456,2022-06-15 10:15:00+00:00,CryptoBatzNFT,@dadswheels @BOObotcher @yugalabs @OthersideMeta So good
457,2022-06-15 10:12:27+00:00,CryptoBatzNFT,"RT @saltylemonjooz: I know some of y’all have forgotten @CryptoBatzNFT . But everyone’s gonna start remembering them once they pump again,…"
458,2022-06-14 18:46:15+00:00,CryptoBatzNFT,@decisionforest Wow - that is a seriously damn cool mutant right there… congrats
459,2022-06-14 18:45:51+00:00,CryptoBatzNFT,RT @decisionforest: Just got my forever bat! 🔥💣🔥 Think it's the rarest you can create. @CryptoBatzNFT #mutantbatz https://t.co/uZcYt8gkRa
460,2022-06-14 15:44:50+00:00,CryptoBatzNFT,RT @betty_nft: While partying right now might feel counterintuitive- I strongly believe NFT NYC will be good for us all. Community coming t…
461,2022-06-14 14:43:14+00:00,CryptoBatzNFT,"Coming soon…

@oncyber https://t.co/IWuJHSI9HD"
462,2022-06-13 23:54:25+00:00,CryptoBatzNFT,RT @StrayCryptoDog: Close to finishing the @CryptoBatzNFT collection.. should be a good week for sniping a mouse grey. Maybe a plasma red t…
463,2022-06-13 23:47:34+00:00,CryptoBatzNFT,@ZGuyNFT ❤️
464,2022-06-13 23:47:12+00:00,CryptoBatzNFT,"RT @ZGuyNFT: I don't like showing off my NFTs in a bull run because it feels like gloating

But now that we're all poor, I feel better abou…"
465,2022-06-13 00:28:22+00:00,CryptoBatzNFT,"@WeareSuckersnft @OzzyOsbourne No idea what’s going on here, but we like it"
466,2022-06-12 15:45:06+00:00,CryptoBatzNFT,"RT @decisionforest: Had to scoop this mouse ears bat off the floor, rank 1000 and 1/67 🔥 @CryptoBatzNFT https://t.co/TmgaY2fr99"
467,2022-06-12 15:44:57+00:00,CryptoBatzNFT,@Kevin54001264 💪
468,2022-06-12 15:44:46+00:00,CryptoBatzNFT,"RT @Kevin54001264: Show me your Batz Fam 🦇 in hard times it shows how strong a community really is, let's show it to the NFT world. Post yo…"
469,2022-06-12 15:44:40+00:00,CryptoBatzNFT,@seanwebsterart Welcome to the BatFam! 🦇
470,2022-06-12 15:44:21+00:00,CryptoBatzNFT,RT @seanwebsterart: Finally part of the @CryptoBatzNFT fam! Super happy with bat 5890 🦇 https://t.co/PABgUCJLmU
471,2022-06-12 04:42:31+00:00,CryptoBatzNFT,"RT @HenyoStuffs: 🦇 MutantBatz Bot 🦇
🔥🔥🔥 New MutantBatz Alert 🔥🔥🔥
MutantBatz #1598 created Sat, 11 Jun 2022 08:56:18 GMT
https://t.co/ltVvfy…"
472,2022-06-12 04:38:44+00:00,CryptoBatzNFT,RT @spogbas: Tonight was pretty crazy. Aped into the @CryptoBatzNFT and scooped up two more @WickedCraniums https://t.co/L8y4vIK2mV
473,2022-06-11 21:43:02+00:00,CryptoBatzNFT,"RT @decisionforest: With ETH going lower, the best thing to do with it is to buy jpegs.

Got this super rare CryptoBat rank 428, currently…"
474,2022-06-11 21:42:54+00:00,CryptoBatzNFT,RT @CCarnies: @CryptoBatzNFT are on sale rn! Picked up this unbitten guy with one percent slime body! He might pop by carnie town sometime…
475,2022-06-11 21:42:47+00:00,CryptoBatzNFT,RT @metasoulo: #NewProfilePic @CryptoBatzNFT https://t.co/bOkMVy3sAF
476,2022-06-11 21:42:41+00:00,CryptoBatzNFT,RT @MutantBatzz: @CryptoBatzNFT x @alienfrens 🔥🔥🔥🦇 nice mutants! #nft https://t.co/ghoTyUTlYa
477,2022-06-11 04:53:23+00:00,CryptoBatzNFT,RT @cozxmos: wishing you a beautiful and vibey weekend. new PFP for the occasion 💜🦇#mutantbatz #cryptobatz @CryptoBatzNFT @BoredApeYC https…
478,2022-06-11 02:31:58+00:00,CryptoBatzNFT,RT @SwearJar: Helped out the homie @Ku1ick today and copped an Honorary @CryptoBatzNFT ... First ever Honorary Bat sale. @OzzyOsbourne | Ho…
479,2022-06-11 02:16:36+00:00,CryptoBatzNFT,RT @CJLuciano: FINALLY picked up a Plasma Red @CryptoBatzNFT bat!  Been wanting to snag one of these bad ass dudes for a long time now.  Th…
480,2022-06-10 18:41:55+00:00,CryptoBatzNFT,RT @PeachysCrypto: This filter on Instagram is fun 👀 which @CryptoBatzNFT are you? https://t.co/hLSRfsMKoC
481,2022-06-10 13:53:43+00:00,CryptoBatzNFT,@StrayCryptoDog 😍
482,2022-06-10 13:53:34+00:00,CryptoBatzNFT,"RT @StrayCryptoDog: New bat, who dat?!?
@CryptoBatzNFT https://t.co/fRMVIl4yHe"
483,2022-06-10 11:37:14+00:00,CryptoBatzNFT,"RT @ChudoSasshha: Web 2 me vs Web 3 me ❤️🦇🐰@CryptoBatzNFT 

#web2vsweb3 #CoolBatzSummer https://t.co/KYigJ0NZV3"
484,2022-06-10 00:01:15+00:00,CryptoBatzNFT,"Live rn w/ @YokeeNFT 🎤 

https://t.co/10ucE48hSY"
485,2022-06-09 17:31:38+00:00,CryptoBatzNFT,Forgot to tag the @YokeeNFT fam
486,2022-06-09 17:30:59+00:00,CryptoBatzNFT,"Set your reminders 🔔 

Tonight at 8pm ET!

https://t.co/10ucE4pThy"
487,2022-06-09 17:30:08+00:00,CryptoBatzNFT,"RT @YokeeNFT: Join us as we talk with @CryptoBatzNFT about Yokee! ~ ✨

https://t.co/eNKhQaW7do"
488,2022-06-09 03:07:49+00:00,CryptoBatzNFT,"RT @FruityBean_: At a complete loss for words, working on art was fun enough but to actually win the FREE trip to NFT NYC from @CryptoBatzN…"
489,2022-06-09 01:23:52+00:00,CryptoBatzNFT,RT @StrayCryptoDog: Welcoming my first dark brown @CryptoBatzNFT to the Ray Beez Roost!  I won this and the 'Ozzy Original' in a raffle giv…
490,2022-06-09 00:06:32+00:00,CryptoBatzNFT,"Our #CoolBatzSummer community competition has now come to an end.

We’re pleased to announce @FruityBean_ as the lucky winner of our grand prize: An all inclusive NFT NYC trip. 

Congratz Fruity 🏆 🌃 

We had so many amazing entries and it was v v close, thank you to everyone🙏 https://t.co/lcF1mWlnyl"
491,2022-06-08 21:20:20+00:00,CryptoBatzNFT,https://t.co/Lj5f215zfc
492,2022-06-08 21:05:51+00:00,CryptoBatzNFT,"Giving away an all inclusive trip to NFT NYC LIVE:

https://t.co/hZCbdmiD7I"
493,2022-06-08 19:35:19+00:00,CryptoBatzNFT,"@Gridcraft Winners:

https://t.co/MQdPtQFHBU
https://t.co/LxqfmPAlnA
https://t.co/XiOhbRgDth

You have 24 hours to DM us your Discord ID (inc #) or your WL spot will be passed on!

Congrats to you three :)"
494,2022-06-08 14:40:58+00:00,CryptoBatzNFT,"This will be a fun one! 

https://t.co/hZCbdmiD7I"
495,2022-06-08 01:13:47+00:00,CryptoBatzNFT,"Things move fast in web3 - but we’re still less than 5 months into our journey and excited for what’s to come this year.

Metaverse Caves, AncientBatz, Ozzfest and maybe a little surprise or two 👀 

💪 🦇 https://t.co/E7IRtYfsOb"
496,2022-06-08 01:03:57+00:00,CryptoBatzNFT,"RT @EthStrapping: As the @CryptoBatzNFT #CoolBatzSummer contest comes to a close, I wanted to make something abundantly clear: as much as I…"
497,2022-06-07 19:00:27+00:00,CryptoBatzNFT,RT @FruityBean_: It’s now the final day of #CoolBatzSummer so I thought I’d end it with a Web 2 vs Web 3 me!! Been so much fun creating thi…
498,2022-06-07 19:00:22+00:00,CryptoBatzNFT,"RT @jeminninft: Gonna help wrap up #CoolBatzSummer with a Web2 me vs Web3 me 🙇🏼‍♀️
Who did it better?? https://t.co/GxvB8Rdz27"
499,2022-06-07 13:29:13+00:00,CryptoBatzNFT,@betty_nft 😂
500,2022-06-07 13:26:49+00:00,CryptoBatzNFT,"Some of the AncientBatz artwork is now starting to come through, we’re so excited to work with lots of incredible artists on this part of our roadmap!

Teasers coming soon 👀"
501,2022-06-06 21:48:55+00:00,CryptoBatzNFT,"RT @DarekBTW: To any #cryptobatz holders, if you want an all paid trip to NFT NYC and some other goodies, join in on the #CoolBatzSummer ev…"
502,2022-06-06 18:09:49+00:00,CryptoBatzNFT,"What is Gridcraft?
🛠️ Gridcraft is focused on the best play/earn experience. Earn $BITS by staking or playing and spend it on in-game items, land and more."
503,2022-06-06 18:09:49+00:00,CryptoBatzNFT,"The @Gridcraft team have allocated us 3 WL spots to give away to our community.
This is a *really* interesting project 🦇 👀 

To Enter:
- Like &amp; RT
- Follow @Gridcraft &amp; @CryptoBatzNFT 
- Join https://t.co/su24XhqMf8
- Tag 3 REAL Friends

Winners picked in 48hrs ⏱ https://t.co/Djit29X7Nc"
504,2022-06-06 16:33:45+00:00,CryptoBatzNFT,RT @Heat98: Imagine this in the Metaverse - it will become a reality for bat holders later this year! @CryptoBatzNFT @OzzyOsbourne @TheOzzF…
505,2022-06-05 20:28:45+00:00,CryptoBatzNFT,One of our community members is launching their company with a CryptoBat giveaway 👀🦇 https://t.co/R7RjQkrHia
506,2022-06-05 16:58:24+00:00,CryptoBatzNFT,@Posh_dd Oh hello and welcome!
507,2022-06-05 16:58:17+00:00,CryptoBatzNFT,RT @Posh_dd: @CryptoBatzNFT yoooo what’s up guys !!! Finally joined the mutant squad !! Will get an original next 🙌🏿 https://t.co/OJhj6zJhde
508,2022-06-05 16:33:56+00:00,CryptoBatzNFT,@JaruganOngarch @foundation @JaruganOngarch can you DM us :)
509,2022-06-05 14:12:48+00:00,CryptoBatzNFT,@shadowdrrop_eth Currently our favourite^
510,2022-06-05 14:02:30+00:00,CryptoBatzNFT,"Post a pic of your Sunday below, no words allowed:"
511,2022-06-05 13:52:59+00:00,CryptoBatzNFT,"RT @MutantBatzz: @BoredApeYC x @CryptoBatzNFT 🔥🔥🔥🔥🦇🦇🦇 
Come get your mutant❗️ #BAYC #Mutantbatz #MAYC https://t.co/XVNc7PV8zr"
512,2022-06-05 03:19:37+00:00,CryptoBatzNFT,RT @Heat98: Now I have one with fangs…and horns…and an eye patch 🦇🔥 so many great traits all in one! @CryptoBatzNFT #CryptoBatz https://t.c…
513,2022-06-04 20:19:13+00:00,CryptoBatzNFT,"Let’s get Kobe to NFT NYC! 

One of our most loved community members 🦇 🩸 

Also a huge shoutout to @CJLuciano for putting this mini-campaign together 🙏 https://t.co/ZMC58qPdlX"
514,2022-06-04 20:16:31+00:00,CryptoBatzNFT,RT @MutantBatzz: @alienfrens x @CryptoBatzNFT 🔥🔥🔥🦇🦇🦇 NICE MUTANTS❗️ https://t.co/5tnyAAjANd
515,2022-06-04 12:09:28+00:00,CryptoBatzNFT,RT @freddyallday1: @bluemarshmello3 Got A golden one @ZGuyNFT @CryptoBatzNFT @OzzyOsbourne @My_Last_Dollar #batzfollowbatz @SutterSystems @…
516,2022-06-03 21:36:40+00:00,CryptoBatzNFT,RT @0x1HockeyNut: Things are gonna get extra batty in a few weeks wen my @CryptoBatzNFT fam and I swarm NFT NYC! Great way to start off #Co…
517,2022-06-03 21:36:15+00:00,CryptoBatzNFT,RT @CJLuciano: Got my @CryptoBatzNFT NFT NYC party shirt ready to go. Gonna be rocking my good lookin batz. Can't wait to meet our leadersh…
518,2022-06-03 17:33:33+00:00,CryptoBatzNFT,"RT @EthStrapping: For those who didn't know, @CryptoBatzNFT is sending one lucky person to #NFTNYC with their #CoolBatzSummer contest (hop…"
519,2022-06-03 16:21:18+00:00,CryptoBatzNFT,RT @jeminninft: NO BC WHO ON EARTH CAN SAY THEIR COMMUNITY IS BETTER THAN THE @CryptoBatzNFT COMMUNITY?? I’ve very seldom seen any other co…
520,2022-06-03 13:47:47+00:00,CryptoBatzNFT,@BOObotcher @RealSupDucks ❤️🦇❤️
521,2022-06-03 11:57:34+00:00,CryptoBatzNFT,RT @MattL1221: Snagged another floor Cryptobat! Where my BatFam at! @CryptoBatzNFT #LFG #Cryptobatz https://t.co/akrRk2cOpt
522,2022-06-03 04:16:23+00:00,CryptoBatzNFT,RT @CJLuciano: Hey fam!  @CryptoBatzNFT are throwing a party at @NFT_NYC and we want to get our main hype man &amp; amazing community member @M…
523,2022-06-03 00:06:56+00:00,CryptoBatzNFT,@its_ninefour Yep that’s the goal
524,2022-06-02 23:12:41+00:00,CryptoBatzNFT,Wowowow!? https://t.co/Y5JelCRMmc
525,2022-06-02 22:33:21+00:00,CryptoBatzNFT,"RT @NFTAvenue: Ozzy Batz first Hero?! 🦇@CryptoBatzNFT @SutterSystems @MrsSOsbourne @OzzyOsbourne 

Bat Tatt by community member @antisainta…"
526,2022-06-02 22:30:39+00:00,CryptoBatzNFT,@NYCcryptolab @EthStrapping @SutterSystems @OzzyOsbourne ❤️🙏🦇
527,2022-06-02 22:30:34+00:00,CryptoBatzNFT,RT @NYCcryptolab: Where’s the .@CryptoBatzNFT fam? Proud to be part of such an awesome project with Ozzy being the creative director. This…
528,2022-06-02 21:00:27+00:00,CryptoBatzNFT,"🎤 

https://t.co/w4CnrFqsNW"
529,2022-06-02 20:45:02+00:00,CryptoBatzNFT,RT @noelyb123: Member of @CryptoBatzNFT community having his bat tattooed live in discord VC AWESOME 🔥🔥👀👀 #BatFam #CoolBatzSummer
530,2022-06-02 19:18:51+00:00,CryptoBatzNFT,"RT @DannyPhantomNFT: In honor of #CoolBatzSummer starting… 🔥👀 @CryptoBatzNFT 

Thought I’d bring this trend back… 

Web2 me vs. Web3 me htt…"
531,2022-06-02 16:29:58+00:00,CryptoBatzNFT,@MotivateMeV2 Sheesh!
532,2022-06-02 14:47:54+00:00,CryptoBatzNFT,"We’re chatting live with the @deskheads team today at 5pm ET. Set your reminders folks 🦇

https://t.co/w4CnrFqsNW"
533,2022-06-02 14:45:26+00:00,CryptoBatzNFT,"@StrayCryptoDog Re caves: all will be revealed soon, we are waiting for our platform partner to give us the green light to announce.

Re AncientBatz: we are aiming for the end of summer, but will keep you posted on timings as they evolve and become clearer"
534,2022-06-02 14:32:38+00:00,CryptoBatzNFT,"We’re enjoying this ride rn, thank you for believing in us BatFam 🦇 ❤️"
535,2022-06-02 14:32:38+00:00,CryptoBatzNFT,"- We’re also in the process of creating some cool marketing videos/assets to spread the word!

+ a few other things that are too early to mention here 👀 🤫"
536,2022-06-02 14:32:37+00:00,CryptoBatzNFT,"- NFT NYC event (awesome location is now locked in)
- Weekly BatChat Twitter Spaces, with some huge projects 
- Bativities/Community events in our discord with great prizes
- AlphaBatz: lining up WL spots (this has been hard lately, but we have some good stuff coming)"
537,2022-06-02 14:32:37+00:00,CryptoBatzNFT,"Some of the things we’re working on rn at CryptoBatz:

- AncientBatz (artwork being created by amazing artists)
- Metaverse Caves for all holders (design is nearly complete, now making finishing touches)
- Ozzfest (early planning in process) 🧵"
538,2022-06-02 02:48:19+00:00,CryptoBatzNFT,"RT @Heat98: @ironmike Definitely @CryptoBatzNFT - Transparent/hardworking team and a great, inviting community - I would gladly spend time…"
539,2022-06-01 21:11:39+00:00,CryptoBatzNFT,"RT @CryptoInfluence: I'm a sucker for pixel art so I had to pick up a @CryptoBatzNFT

Used its bite to mutate my #BAYC and look what we got…"
540,2022-06-01 18:39:26+00:00,CryptoBatzNFT,@antisaintandrew @DarekBTW @A4PAP3R @MichaelGuidry22 @jeminninft @tweetkimboETH @ZGuyNFT @pougarooni @DannyPhantomNFT @CJLuciano Haha love it
541,2022-06-01 15:40:17+00:00,CryptoBatzNFT,"We’re excited to announce the details for our NFT NYC party this month 👀 

Looking forward to meeting the BatFam in person 🦇 🍻 🍸 🍕 🤝 

We also have some surprises lined up… https://t.co/A42JMjCC9z"
542,2022-06-01 10:50:16+00:00,CryptoBatzNFT,RT @ST_McFly: If you’ve ever wanted a @CryptoBatzNFT now is the chance because they are practically on a flash sale! So close to mint price…
543,2022-05-31 23:40:59+00:00,CryptoBatzNFT,@botfrula Love this
544,2022-05-31 23:40:27+00:00,CryptoBatzNFT,@__NickyLz sad boiz / sad batz
545,2022-05-31 23:40:13+00:00,CryptoBatzNFT,RT @__NickyLz: web2 vs. web3 🦇☀️🚀 @CryptoBatzNFT 🌞 Welcome to #CoolBatzSummer 🏖 https://t.co/iObvcevv8f
546,2022-05-31 20:07:14+00:00,CryptoBatzNFT,"We're giving away a FREE trip to NFT NYC (flights, accommodation + tickets to the event all paid for!).

Head over to our discord to find out how you can win.

There's not long left to enter 👀👀👀

https://t.co/SD62CvsmOZ"
547,2022-05-31 18:39:04+00:00,CryptoBatzNFT,RT @CJLuciano: CALLING ALL METAL FANS: What better way to jump into crypto/NFTs than by owning a piece of Ozzy history?!?  Free metaverse O…
548,2022-05-31 16:53:53+00:00,CryptoBatzNFT,RT @MattL1221: Just snagged this gem off of the floor! Had to save it and add it to my collection with my red nouns glasses. Always best to…
549,2022-05-31 16:50:59+00:00,CryptoBatzNFT,RT @FruityBean_: Summer pool party during the Day? NAH us batz party when the sun sets 😈🦇🔥join us during the bear and get a @CryptoBatzNFT…
550,2022-05-30 17:48:49+00:00,CryptoBatzNFT,RT @MsDinklepuff: @CryptoBatzNFT have given us original art from @OzzyOsbourne and I finally got around to refresh mine- i got three differ…
551,2022-05-30 17:11:45+00:00,CryptoBatzNFT,RT @mr_illectric: Oh yeah I did a thing yesterday @CryptoBatzNFT @alienfrens
552,2022-05-30 17:11:33+00:00,CryptoBatzNFT,RT @Heat98: Just a little fan video for you all to enjoy this fine day…@CryptoBatzNFT @OzzyOsbourne @MrsSOsbourne  #Ozzy #OzzyOsbourne #Coo…
553,2022-05-30 16:36:50+00:00,CryptoBatzNFT,"RT @HenyoStuffs: 🦇 MutantBatz Bot 🦇
🔥🔥🔥 New MutantBatz Alert 🔥🔥🔥
MutantBatz #1589 created Sun, 29 May 2022 13:22:34 GMT
https://t.co/ltVvfy…"
554,2022-05-29 22:24:18+00:00,CryptoBatzNFT,"BatFam, introduce yourselves 👇👇👇"
555,2022-05-29 22:23:28+00:00,CryptoBatzNFT,"Welcome to all the new CryptoBat holders that have joined us on our journey recently.

Our community calls ourselves The BatFam - we’re excited to have you with us.

There’s lots of exciting things to look forward to 👀 🦇 🤫 https://t.co/gZZ8keYDcs"
556,2022-05-29 22:19:47+00:00,CryptoBatzNFT,"RT @RunEducator: Welcome home, @CryptoBatzNFT 
Now, go wipe your mouth before dinner! We have #supducks on the menu! https://t.co/02m67zTXAA"
557,2022-05-29 22:19:13+00:00,CryptoBatzNFT,"RT @Heat98: When this Ozzy Original was revealed for @CryptoBatzNFT holders, I just knew he had to ride! Art from the personal stash of the…"
558,2022-05-29 17:27:24+00:00,CryptoBatzNFT,RT @NYCcryptolab: #NewNFTProfilePic NFT by SutterSystems https://t.co/Psab97sOXh
559,2022-05-29 16:41:17+00:00,CryptoBatzNFT,@nova_satyr @OzzyOsbourne Congrats ser!
560,2022-05-29 16:41:11+00:00,CryptoBatzNFT,RT @nova_satyr: I cant believe that my bat is older than my son. BATFAM . 🦇 🩸 👶 #CoolBatzSummer #cryptobatz https://t.co/aL9WucwoUX
561,2022-05-29 04:01:00+00:00,CryptoBatzNFT,"RT @jose_tamil: my new cryptobatz 🚀🚀🚀🥳
Let me introduce you to this bad boy😁🦇 
@CryptoBatzNFT
 #CoolBatzSummer https://t.co/jaj4dfELSy"
562,2022-05-28 22:36:48+00:00,CryptoBatzNFT,"@Ghoulio1 Welcome, love this bat"
563,2022-05-28 22:36:35+00:00,CryptoBatzNFT,"RT @Ghoulio1: Finally joined the @CryptoBatzNFT community! One of the coolest utility project. Took me 4 months to finally enter ;)

#Batzf…"
564,2022-05-28 20:19:19+00:00,CryptoBatzNFT,"RT @nftgothsa: Aloha BatzFam 🤙, for us Batz, surfing is so much more fun at night. I wish you all a wonderful Cool Batz Summer 2022 🦇#CoolB…"
565,2022-05-28 03:37:51+00:00,CryptoBatzNFT,@mcshmellan Welcome welcome
