,Time,User,Tweet
298,2022-05-03 22:04:26+00:00,KaijuKingz,RT @lordquas_eth: Special gm to all my hiphop heads. Shoutout @titikmulainft for this masterpiece https://t.co/pzFAh8wzST
299,2022-05-03 21:34:49+00:00,KaijuKingz,"RT @HellofaPartyNFT: Kaijus x Demons 🤝

we are excited to announce this 1/1 @KaijuKingz demon will be mintable in our collection! 😈 https:/…"
300,2022-05-03 16:49:26+00:00,KaijuKingz,RT @ArtificIntelNFT: We are adding onto our great partnerships today. We are excited to add @KaijuKingz as one of our 3 main partners! Kaij…
301,2022-05-03 16:28:52+00:00,KaijuKingz,RT @IZADI: Feels good to be a @KaijuKingz today yet again! The amazing crew lead by @ohDotss where able to lace the kingz some @projectPXN…
302,2022-05-03 16:03:09+00:00,KaijuKingz,"RT @MetakamiNFT: We welcome the @KaijuKingz family to the Void! 

Giving away 2 Kami-List spots. To qualify:  
✨Follow @MetakamiNFT &amp; Turn…"
303,2022-05-02 16:23:36+00:00,KaijuKingz,"RT @PepsNFT: Heads up! After some feedback from the community, we are moving our next Lone Star Kaijuz meet to Saturday May 7th (one week f…"
304,2022-05-02 15:51:05+00:00,KaijuKingz,"RT @PepoParadise: 🐥Uniting Pets Across Metaverses🐥
🏝️Entering the Island Phase🏝️
🎮Closed Beta by May🎮

Which project would you like to see…"
305,2022-05-02 02:32:15+00:00,KaijuKingz,RT @byAZ_NFT: Blessed to hv found my family here in web3 w @KaijuKingz. This all couldn’t hv happened without you @ohDotss. Wtv you’re goin…
306,2022-05-02 00:15:00+00:00,KaijuKingz,"Just received new headsets from @Llamaverse_ Labs 🥼

PFFFF! 💦

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/hTeIvBcs3g"
307,2022-05-01 23:14:15+00:00,KaijuKingz,We are live! https://t.co/XZGxuJEyeD
308,2022-05-01 22:43:36+00:00,KaijuKingz,"RT @WLCCNFT: KaijuKingz x WLCCNFT

Official collaboration with @KaijuKingz! 
Coming soon for KaijuKingz &amp; WLCC holders.

[physical + digita…"
309,2022-05-01 22:43:26+00:00,KaijuKingz,"RT @aikovirtual: A:\Aiko's Partnership System is expanding

Aiko Virtual X Kaiju Kingz

&lt; @Kaijukingz  project holders can from now on subs…"
310,2022-05-01 20:18:00+00:00,KaijuKingz,Sorashima Sundays are back! Chill spaces hosted by @kbruh_eth and @totallynotrelyt  https://t.co/XZGxuJEyeD
311,2022-05-01 00:15:00+00:00,KaijuKingz,"Be wary of dragon eyes after visiting @EtherOrcs portals... 👁

ZUG ZUG ⚔️

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/LG5BUG0K8Y"
312,2022-04-30 00:15:00+00:00,KaijuKingz,"The gangs all here, and they're experienced researchers...🐈‍⬛

@GutterCatGang, GANG GANG

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/9eTxSBri3q"
313,2022-04-29 20:24:25+00:00,KaijuKingz,"RT @totallynotrelyt: In one word, describe what made you fall in love with the @KaijuKingz community 👇"
314,2022-04-29 05:42:00+00:00,KaijuKingz,"RT @AbductionSquad: Very proud to announce our newest partnership, @KaijuKingz! 

Kaiju holders can enter the raffle for our whitelist spot…"
315,2022-04-29 00:15:00+00:00,KaijuKingz,"We've been looking to beef up our Lab security ⚔

@GalaxyFight_NFT fighters will be taking a break from the Arena to perform research 🥼

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/LK9wjuOhGX"
316,2022-04-28 22:01:01+00:00,KaijuKingz,"RT @ReconRams: Before the GriffinX soldiers have you surrounded, you toss down a potion of $RWASTE. 

You hear an ear shattering roar from…"
317,2022-04-28 05:33:16+00:00,KaijuKingz,"RT @ComfyVentures: thankyou @KaijuKingz team, cant believe i won! https://t.co/CTFMoZDtKQ"
318,2022-04-28 05:07:00+00:00,KaijuKingz,"RT @CthulhuCA22: @CthulhuCA22 X @KaijuKingz 

To survive the #CthulhuArmageddon2022, @KaijuKingz (fam who CAN tear down a city) will get Mi…"
319,2022-04-28 00:15:00+00:00,KaijuKingz,"Colorful creatures have infiltrated the lab 🚨

Here's your lab coat @KarafuruNFT 🥼

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/xzNHBMniTa"
320,2022-04-27 23:56:23+00:00,KaijuKingz,RT @specialedge_eth: @KaijuKingz @projectPXN this is where I am fading @MetaMask mobile browser https://t.co/lvuTAodMWf
321,2022-04-27 23:55:01+00:00,KaijuKingz,RT @TaroMoves: Devs did too much I won a funny looking ghost raffle @KaijuKingz @projectPXN https://t.co/aKYUTWqTj3
322,2022-04-27 23:53:18+00:00,KaijuKingz,"RT @Maverick__23: Followup from last night - Guess my gamble paid off.

I WON @projectPXN WL! 🔥 

Feels good to be a King don't it @KaijuKi…"
323,2022-04-27 23:50:25+00:00,KaijuKingz,RT @neicras: wtf won a whitelist - sometimes you just gotta try! burn it all 🔥 @KaijuKingz #KaijuKingz #kingzfollowkingz #rwaste #pxn https…
324,2022-04-27 22:59:10+00:00,KaijuKingz,"RT @0xDrewski: $RWASTE. that is all.

@KaijuKingz https://t.co/wn0WYn2KSw"
325,2022-04-27 22:58:09+00:00,KaijuKingz,RT @0xwarno: Thanks a lot to @KaijuKingz and @projectPXN for the oportunity. LFG !! https://t.co/owRSpfq0oA
326,2022-04-27 22:57:43+00:00,KaijuKingz,RT @youngneef215: LFG! WL for @projectPXN from @KaijuKingz raffle! https://t.co/FHb5ExFsYh
327,2022-04-27 22:32:38+00:00,KaijuKingz,"Congratulations to those who won, and if you didn't win this raffle, there will be more opportunities in the coming future..."
328,2022-04-27 22:32:37+00:00,KaijuKingz,"The @projectPXN Whitelist Raffle results are now available! 🎉

Visit https://t.co/KKIMPdYL6j to see if you won 👻

83,234 $RWASTE burned and 155,309 entries 🔥 https://t.co/rw0WAhw3vK"
329,2022-04-27 22:00:06+00:00,KaijuKingz,Raffle entries are now closed! Announcement will be coming soon for the winners! 🔥
330,2022-04-27 19:01:49+00:00,KaijuKingz,RT @arzinator: A short thread on the tech behind the @KaijuKingz $RWASTE raffle for @projectPXN and how it's designed to be executed fully…
331,2022-04-27 18:32:53+00:00,KaijuKingz,"RT @SwordsnDungeons: 🚀Deep Collaboration
❤️Swords &amp; Dungeons X KaijuKingz❤️

🙋‍♂️Say hi to our Dungeon Master

🎉5 WL Giveaway, 24 hrs

To e…"
332,2022-04-27 16:26:19+00:00,KaijuKingz,RT @aldyk314: @KaijuKingz ehem ehem 🤔 https://t.co/YuaBD7QDVR
333,2022-04-27 00:47:31+00:00,KaijuKingz,@brandonjaxn The secret is out 🤯
334,2022-04-27 00:15:00+00:00,KaijuKingz,"!pray 🎟️

Welcome to the lab, @AswangTribe 🥼

Interact with this post 👁️ https://t.co/051y5TWbRw"
335,2022-04-26 16:20:36+00:00,KaijuKingz,"RT @nekomuraclub: 😊KaijuKingz has become our friend, let's see how KaijuKingz is presented in the Neko Mura! 

Neko Mura &amp; KaijuKingz🤩

Als…"
336,2022-04-26 12:44:34+00:00,KaijuKingz,"RT @linyuanhui: 🔥 BURN IT 🔥

What an experience. Odds to win the @projectPXN WL spot may be very low, but if you have $RWASTE, even if just…"
337,2022-04-26 12:44:03+00:00,KaijuKingz,"RT @bananamilkhin: Web 2 VS. Web3 me

@memeland @KaijuKingz https://t.co/i7hKALiJo7"
338,2022-04-26 12:42:44+00:00,KaijuKingz,RT @Sikwitrythym: This is why @KaijuKingz are goated...our team is lit af and stays innovating not jus doin your standard shit everyone els…
339,2022-04-26 08:33:45+00:00,KaijuKingz,"RT @KumaverseNFT: Had a meeting with @KaijuKingz  at Paw Shop and make a deal to give Kaiju fam a whitelist spot, check their discord to en…"
340,2022-04-26 07:56:25+00:00,KaijuKingz,"RT @projectPXN: // Strange Kaijus are appearing within our network!
// Contact made. They seem to be friendly creatures that wish to join o…"
341,2022-04-26 00:58:23+00:00,KaijuKingz,"RT @ZacP01: Who's that handsome phantom on the left😏
@KaijuKingz @projectPXN https://t.co/XQ0ONlgWqV"
342,2022-04-26 00:39:12+00:00,KaijuKingz,"Raffle is public and tickets are available for $RWASTE, Baby and Genesis Kaiju holders will receive a 2x multiplier to their entries.

More details on the KaijuKingz Discord:

https://t.co/lZiYINiiVq"
343,2022-04-26 00:39:11+00:00,KaijuKingz,"// @projectPXN Whitelist Raffle 👻

BURN IT ALL 🔥

https://t.co/YeozPvrxDt https://t.co/AzaFJPs0eR"
344,2022-04-26 00:15:00+00:00,KaijuKingz,"Running experiments to make new animels, @tubbycatsnft join the lab 🥼 

tubby tubby tubby 🐈

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/1N5xw9xvLK"
345,2022-04-25 18:11:19+00:00,KaijuKingz,"RT @totallynotrelyt: Reasons why I am bullish on Kaiju Kingz, a 🧵."
346,2022-04-25 16:28:46+00:00,KaijuKingz,"RT @BokiNFT: We are excited to welcome @KaijuKingz into the world of Boki! 

We love their community, and are happy to work together.  

Ka…"
347,2022-04-25 03:30:03+00:00,KaijuKingz,You might want some RWASTE. https://t.co/RBN1gw5u3J
348,2022-04-25 00:15:00+00:00,KaijuKingz,"// Stealing Yuri's Mask...

// Establishing @nanoverseHQ lab authorization... 🥼

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/vLjs4jybzT"
349,2022-04-24 18:51:07+00:00,KaijuKingz,"RT @Shindo_NFT: Presenting to you.. the First of our @Shindo_NFT
Honorary Collection, a @KaijuKingz Neko.

🎉In honor of @Keung as an NFT OG…"
350,2022-04-24 06:17:04+00:00,KaijuKingz,"RT @NFTPrada: We staying cozy tonight? 

Feels like sweater weather. I think its about time I joined the family. Always been bullish on the…"
351,2022-04-24 05:25:55+00:00,KaijuKingz,"RT @lon_peralta: Dropped some ETH on a @KaijuKingz jpeg a couple weeks ago.

Was it worth it?

Read my initial thoughts on the community:
h…"
352,2022-04-24 05:16:05+00:00,KaijuKingz,"RT @chibiryan_: love @KaijuKingz so requested an artist to create this 🦖 

support artist 🙌 thank you @DaezNFT

#NFTCommunity #KaijuKingz h…"
353,2022-04-24 04:34:15+00:00,KaijuKingz,"RT @Tylerhys98: First ever @KaijuKingz Meet Up in Malaysia.
To keep the spirit of Web3 anonymity, we have kept the photo undoxxed. Hope eve…"
354,2022-04-24 00:15:00+00:00,KaijuKingz,"Dr. Drool has been experimenting on our scientists... 🥼

Sup @RealSupDucks 🦆

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/sUroa3ouni"
355,2022-04-23 23:38:42+00:00,KaijuKingz,RT @TheDarkRippler: Love @KaijuKingz 💜 https://t.co/SElEGrcXqg
356,2022-04-23 19:27:49+00:00,KaijuKingz,RT @EtherCurryHouse: Courtesy of @KaijuKingz @ohDotss @Tylerhys98 The kingz are taking over KL https://t.co/SidIUUcZaw
357,2022-04-23 13:47:09+00:00,KaijuKingz,RT @Tylerhys98: We are here 👋🏻 https://t.co/oqGcw6P0OQ
358,2022-04-23 00:15:00+00:00,KaijuKingz,"🟠 Clearance Level K: Access Granted 🧪

|| @ThePossessedNFT are the lab's newest test subjects || 🥼

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/7U5IZNj3ZZ"
359,2022-04-22 21:52:11+00:00,KaijuKingz,RT @ThePossessedNFT: 📋 Introducing our latest Lab Partner 📋 Welcome to the posse @KaijuKingz ! They have been helping us control the outbre…
360,2022-04-22 20:05:16+00:00,KaijuKingz,We are growing! #KingzFollowKingz https://t.co/KD3yPOeWK7
361,2022-04-22 19:48:44+00:00,KaijuKingz,RT @x0dennis: I finally joined the @KaijuKingz fam. How strong is the Kaijuz follows Kaijuz? Leave a like and I will follow you. https://t.…
362,2022-04-22 03:42:37+00:00,KaijuKingz,RT @bananamilkhin: Forever grateful @KaijuKingz is the first NFT that I own &amp; hold. And forever grateful for every friends I made in the Ka…
363,2022-04-22 03:08:00+00:00,KaijuKingz,RT @9gagceo: I’ve joined 100+ discords and bought 600+ NFTs 💸 to learn about NFT since Jan 2022. There are only a few communities that I ha…
364,2022-04-22 03:04:55+00:00,KaijuKingz,RT @titikmulainft: #LonelyPopMHAE Here’s a story I never told anyone before: the Web3 community helped me through a difficult time last yea…
365,2022-04-22 00:25:39+00:00,KaijuKingz,RT @TheHumster_: Events like the kaiju wingz challenge amongst the team may sound silly...but people really appreciate these and it strengt…
366,2022-04-22 00:15:00+00:00,KaijuKingz,"Emissaries from the Runiverse will be performing arcane research 🧙

Welcome @forgottenrunes to the lab 🥼

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/qQmKDDcviP"
367,2022-04-21 20:20:36+00:00,KaijuKingz,RT @IWeedyGonzalezI: Finally was able to buy a genesis! LETS GOOO!!!! @KaijuKingz https://t.co/F2pJq7iPVV
368,2022-04-21 18:29:56+00:00,KaijuKingz,RT @augminted: Have 🔥burning🔥 questions for @augminted staff? QT them here using #AugmintedHotOnes and we'll choose the most interesting on…
369,2022-04-21 15:27:26+00:00,KaijuKingz,"RT @ToriZero_REDLAB: ⚔️ ToriZero x Kaijukingz ⚔️

We have partnered with @KaijuKingz and to give away 3x Tori Zero whitelist spots! 🎉 

To…"
370,2022-04-21 15:25:37+00:00,KaijuKingz,"RT @PepoParadise: 🐥PEPO Paradise x Kaiju Kingz🦖

We're so excited to announce that @KaijuKingz are joining PEPO Paradise as playable NFTs w…"
371,2022-04-21 15:20:35+00:00,KaijuKingz,RT @titikmulainft: Having so much fun drawing @BaoFong4 and @0xchrxme Kaiju doing something intimate. Don't do that in front of @PatrickBuh…
372,2022-04-21 02:15:00+00:00,KaijuKingz,"These scientists are ready to run the HAPEWALK 🦍🤍

@HAPEsocial, welcome to the lab 🥼

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/WrjhM6aBWI"
373,2022-04-20 16:54:33+00:00,KaijuKingz,"RT @coinbase: What’s the future of NFTs?🧑‍🚀

Today we've got a very special edition of #BUIDLCrypto lined up. Host @sanchans will be joined…"
374,2022-04-20 16:54:30+00:00,KaijuKingz,RT @IZADI: Feels good to be a @KaijuKingz today! I was given @ThePossessedNFT ML &amp; can’t wait to collect some new art! #NFT #NFTCommunity #…
375,2022-04-20 07:37:19+00:00,KaijuKingz,"RT @ZeFalseShepherd: I own over 7 @moonbirds_xyz but my pfp remains as my forever kaiju @KaijuKingz 

I don't know how to explain it man. @…"
376,2022-04-20 02:46:20+00:00,KaijuKingz,"RT @kooksbyterry: 👑  The Kingz are going surfing!  
🏄‍♂️ 

@KaijuKingz 🤝 @kooksbyterry

Who is going to pull this 1/1 honorary Kaiju King K…"
377,2022-04-20 00:15:00+00:00,KaijuKingz,"THE @CREATURENFT ARE COMING 🧑‍🤝‍🧑

We'll see you in the lab 🥼

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/NPH01O7E7Z"
378,2022-04-19 18:37:24+00:00,KaijuKingz,RT @coinbase: Want to learn about NFTs? This week’s #BUIDLCrypto is one you won’t want to miss. https://t.co/yo5pD1kkN7
379,2022-04-19 16:01:34+00:00,KaijuKingz,"RT @EtherOrcs: 👑 Royalty has arrived! 👑

The Orcs are proud to announce Kaiju Kingz as our newest Dungeons mode partner! 

@EtherOrcs 🤝 @Ka…"
380,2022-04-19 08:12:52+00:00,KaijuKingz,"RT @Tylerhys98: Shout out to @titikmulainft for this amazing piece. 

He did a fire job in bringing life to my @KaijuKingz , having them th…"
381,2022-04-19 00:15:00+00:00,KaijuKingz,"Welkong to the lab, @CyberKongz 🥼🔬

!OOH 🦍

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/BwPN5AOmXw"
382,2022-04-18 19:55:52+00:00,KaijuKingz,RT @realcrude94: Bullish. @KaijuKingz do #KingzfollowKingz https://t.co/T6iN4XzoD9
383,2022-04-18 18:06:46+00:00,KaijuKingz,"RT @adamnawee: Drawing my talented friend’s @titikmulainft baby kaiju. Don’t mess with kaiju eventhough its’s just an offspring, they’re al…"
384,2022-04-18 17:38:20+00:00,KaijuKingz,"RT @0xpyv: 1/ Why I hold 150 genesis Kaiju Kingz at 4.5 ETH floor, a thread 🧵👇"
385,2022-04-17 22:16:23+00:00,KaijuKingz,"RT @hectornft: Kaiju appreciation post. Just wanted to show off this bad boy.

@KaijuKingz https://t.co/Wjzxzf9jof"
386,2022-04-17 07:40:23+00:00,KaijuKingz,RT @shoplasanaeth: .@KaijuKingz are always better. https://t.co/wUfx3C0tin
387,2022-04-17 01:29:55+00:00,KaijuKingz,"RT @Maverick__23: Gents, I love @moonbirds_xyz art just as much as the next guy.. but for those of you saying you like the art too...you ca…"
388,2022-04-16 02:05:14+00:00,KaijuKingz,RT @wun_howard: Thanks @NFTYC_io @Casetify for this amazing iPhone 13 pro max phone case! Look at that blue camera ring! The kingz are here…
389,2022-04-16 02:04:23+00:00,KaijuKingz,"RT @0xpyv: Sometimes I play Rooftop Rampage to remind myself how talented the @KaijuKingz team is. This was a little side project, the real…"
390,2022-04-15 19:38:29+00:00,KaijuKingz,"RT @PepsNFT: If you're a @KaijuKingz holder in North Texas, join us on May4th at @Round1USA in Grapevine for our third Lone Star Kaijuz mee…"
391,2022-04-15 14:31:50+00:00,KaijuKingz,"RT @0xpyv: If you're a Web3 builder and don't own a @KaijuKingz, you're limiting your potential"
392,2022-04-13 23:44:27+00:00,KaijuKingz,RT @Arkaiju: Mail call 🥵🥵 @KaijuKingz @NFTYC_io @Casetify https://t.co/E2MGHLWhWd
393,2022-04-13 16:42:21+00:00,KaijuKingz,"RT @adamnawee: I know the game has been delayed, but who cares…. let’s keep up the hype! i want to tell you that i’m open for commission to…"
394,2022-04-13 16:41:56+00:00,KaijuKingz,"RT @joey_lu: testing out a banner

#kingzfollowkingz https://t.co/oH6mpZPfN3"
395,2022-04-13 00:15:00+00:00,KaijuKingz,"The @coolcatsnft will be taking a break from Cooltopia to assist with research 🥼

We love the cats 😺💙

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/BtMm9CJ4EI"
396,2022-04-12 17:30:09+00:00,KaijuKingz,"@wewesworld_ @joey_lu Mutant or baby, you're still a King. Glad to have you in the community."
397,2022-04-12 17:28:12+00:00,KaijuKingz,"@joey_lu If we're not following you yet on our main account and you own a a King, throw a post here. Try to follow everyone we can but there are so many out there.
#kingzfollowkingz"
398,2022-04-12 17:26:04+00:00,KaijuKingz,"RT @joey_lu: No matter if you are a Genesis, Baby, or a Mutant, you are still a @KaijuKingz and a big part of our community.

I'm reaching…"
399,2022-04-11 17:55:18+00:00,KaijuKingz,"RT @defi_frens: It’s official, Kingz x Frens 🤝

Discover a handful of unique @KaijuKingz outfits throughout our collection 👀 https://t.co/Z…"
400,2022-04-10 23:00:49+00:00,KaijuKingz,Sorashima Sunday is now live! Wonder who might show up… 👻https://t.co/gWAOLor0Kr
401,2022-04-10 20:02:21+00:00,KaijuKingz,It’s Sunday so you already know what time it is! Maybe some special guests today? 🤫 https://t.co/gWAOLor0Kr
402,2022-04-10 19:54:52+00:00,KaijuKingz,"RT @toadstoolzNFT: Only the fiercest Kingz are worthy of the crown... 👑
Behold, the official @KaijuKingz trophy! 

Toads pay homage to our…"
403,2022-04-10 18:54:14+00:00,KaijuKingz,RT @titikmulainft: Small Singapore family! Who dat!? Is that @joey_lu and his family!? 🤣 Hope you like it bro! A small art piece from me to…
404,2022-04-09 15:40:11+00:00,KaijuKingz,RT @deadlock_1991: Printed @KaijuKingz posters 🦖👑🤤 https://t.co/j6LozRU7dg
405,2022-04-09 04:58:48+00:00,KaijuKingz,"RT @adamnawee: My kaiju is ready for  battle, who’s excited for the upcoming @KaijuKingz P2E game? https://t.co/sljaefSEf0"
406,2022-04-08 17:05:56+00:00,KaijuKingz,"RT @MindblowonNFT: Kaiju Kingz just joined the party at Mindblowon Universe!

We're happy to announce that we have allocated blessed spots…"
407,2022-04-08 15:24:45+00:00,KaijuKingz,@joshuaakao Welcome King
408,2022-04-08 15:24:27+00:00,KaijuKingz,RT @joshuaakao: grabbed my first baby kaiju! pink visor crew @KaijuKingz https://t.co/yeCqM79yIy
409,2022-04-08 14:47:34+00:00,KaijuKingz,"RT @sherylsheinafia: ‘Dedicate’ is the aftermath of getting back into a groove— the rainbow after the storm. It
marks the edge of a new fro…"
410,2022-04-08 06:28:01+00:00,KaijuKingz,RT @adamnawee: you want it then you got it @totallynotrelyt this red @KaijuKingz was challenging! https://t.co/6yrpPTZgcI
411,2022-04-08 01:51:52+00:00,KaijuKingz,@Treasure_DAO @Llamaverse_ @AnonymiceNFT @bears_deluxe 👀
412,2022-04-07 16:19:20+00:00,KaijuKingz,RT @90BE90: New banner with family portrait! 🦖💚 @KaijuKingz https://t.co/vXvSXHvmm3
413,2022-04-07 07:54:24+00:00,KaijuKingz,RT @90BE90: Can I get a vibe check for my new buddy? Gang is growing. Welcome aboard! 🦖KaijuKing #635 @KaijuKingz #kingzfollowkingz https:/…
414,2022-04-07 04:30:05+00:00,KaijuKingz,RT @_aiyuens: is he cute do we like him https://t.co/QeFTF5nzqI
415,2022-04-07 01:46:14+00:00,KaijuKingz,RT @darin_so: I heard the Kingz only eat good. Wagyu for all the kingz coming soon? @TheWagyuWindow @KaijuKingz @ohDotss https://t.co/a3HL3…
416,2022-04-06 00:25:04+00:00,KaijuKingz,"// Initializing Scientist_Protocol

@projectPXN ghosts will be infiltrating the Lab... 👻

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/MfuMy8aHQQ"
417,2022-04-05 16:38:42+00:00,KaijuKingz,"RT @Seekandmint: Why do we love @KaijuKingz? We all have our reasons, so let's create a collective thread.

""#KaijuKingz are Amazing""
A thr…"
418,2022-04-05 04:50:01+00:00,KaijuKingz,RT @TheWagyuWindow: Feeling like a King 👑 a Wagyu 🥩 👑. Up on twitter. Thanks Kingz! https://t.co/jrUrDAmQhy
419,2022-04-05 01:12:06+00:00,KaijuKingz,"RT @defi_frens: A 1/1 fren has escaped from the lab! 🧪 

Proud to officially announce our collaboration with @kaijukingz 🤝 

And this is ju…"
420,2022-04-04 17:27:53+00:00,KaijuKingz,@Llamaverse_ @LlamascapeNFT 🤝
421,2022-04-04 17:27:35+00:00,KaijuKingz,"RT @Llamaverse_: 🤝 Official: @Llamaverse_ x @KaijuKingz.
We are entering a long-term partnership

🌎Integration for KaijuKingz within the @L…"
422,2022-04-04 04:46:26+00:00,KaijuKingz,RT @PepsNFT: Got my entire @KaijuKingz family commissioned. Thank you to @titikmulainft for this stellar piece. &lt;3 https://t.co/HdFMkHItwf
423,2022-04-03 23:00:37+00:00,KaijuKingz,Sorashima Sunday starting now! https://t.co/wrlsFhHCVP
424,2022-04-03 19:53:56+00:00,KaijuKingz,"RT @alexrreth: The family slowly growing 🤝 

@KaijuKingz #kingzfollowkingz https://t.co/gsJeywWlBB"
425,2022-04-03 18:17:18+00:00,KaijuKingz,"Come join us today at 7pm EST for Sorashima Sunday! 

Hosted by @totallynotrelyt and @kbruh_eth , with special guest @takoa__  today! 

https://t.co/wrlsFhHCVP"
426,2022-04-03 17:54:41+00:00,KaijuKingz,RT @Nigulas: 1/2 Started my journey last year by minting some Shiboshi NFT’s and then purchased my @KaijuKingz with profits. Have been hold…
427,2022-04-03 08:03:20+00:00,KaijuKingz,RT @IZADI: S/O to @KaijuKingz im a day one holder &amp; if for some reason I’m not following you &amp; you are a king 👑 let me know I got you! #Kai…
428,2022-04-03 01:32:32+00:00,KaijuKingz,"RT @Melknee: $APE ✅
$RWASTE ✅✅
$VOLT ✅ https://t.co/SjLpiPL1nN"
429,2022-04-03 00:15:00+00:00,KaijuKingz,"The @SappySealsNFT are joining our Scientists as adorable hats 🧢

ARF ARF 🦭

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/uVE3ZziYrg"
430,2022-04-02 22:47:32+00:00,KaijuKingz,RT @C_mingkuang: Process video of how my latest Mutant Kaiju #2086 fan art was being made. Really love the KK family. Will be making more o…
431,2022-04-02 20:41:40+00:00,KaijuKingz,RT @0xchrxme: Coming into Augminted as an employee and sharing the same passions/views as Nathan has allowed us to really know areas that w…
432,2022-04-02 20:41:37+00:00,KaijuKingz,RT @totallynotrelyt: Only one reason I dropped everything to come work for Augminted and help carry out the Kaiju vision and his name was D…
433,2022-04-02 20:41:23+00:00,KaijuKingz,"RT @ohDotss: Small Thread🧵

The pressure on project founders is immense, blessed to have such an amazing community that's willing to give f…"
434,2022-04-02 13:40:05+00:00,KaijuKingz,RT @Sikwitrythym: The fam @Z1kicks really did his thing on these joints 🔥🔥 thats not paint that the blood of fudders #KaijuKingz @KaijuKing…
435,2022-04-01 16:43:21+00:00,KaijuKingz,"RT @RagnarokMeta: .@KaijuKingz QUEST

77x Mint List (WL) to win !

➕Go to https://t.co/PknMECOJLf
➕Find Ape, and get your crown to become a…"
436,2022-03-31 17:12:03+00:00,KaijuKingz,"RT @RagnarokMeta: Ragnarök X @KaijuKingz 

To celebrate the Kingz upcoming arrival in the metaRPG :

5x WL Giveaway !

➕Follow @RagnarokMet…"
437,2022-03-31 15:15:00+00:00,KaijuKingz,"The @MechaChaoticNFT is joining the Lab with a cyberbody 🤖 

⚠️ Alert ⚠️ 

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/pfnKNQZmB8"
438,2022-03-31 00:15:00+00:00,KaijuKingz,"The @SmolBrainsNFT are joining the KaijuVerse as Scientists, peep their t-shirt 👀

EEEEEEEEEEEEEEEEEEEEEEEEEE 🐒

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/quoyYGZB7P"
439,2022-03-30 21:48:24+00:00,KaijuKingz,"RT @ZenApeNFT: 🕉️ FIRST ZENTASK INTEGRATION 🕉️

🦖 @KaijuKingz have joined the club 🦖 

Kaiju Genesis and Baby holders now have access to th…"
440,2022-03-30 15:34:30+00:00,KaijuKingz,"RT @adamnawee: made another painting for one of my @KaijuKingz fam, @DabZomB, still need a lot of practicing, had to say i enjoy drawing ka…"
441,2022-03-30 02:51:24+00:00,KaijuKingz,"RT @ZombyWorld: Kaiju Kingz!!

We are delighted to partner with @KaijuKingz and create an honorary King Jason Kaiju

We love the Kingz over…"
442,2022-03-29 02:23:51+00:00,KaijuKingz,"RT @AkhilSesh: Today I join a community that I have been admiring for a while @KaijuKingz 

Mad respect to @ohDotss &amp; the rest of the @augm…"
443,2022-03-28 23:24:40+00:00,KaijuKingz,RT @ngyx_s: Did a fan art for my mutant @KaijuKingz lead by @ohDotss as I am in love with the KK community. Hope to work my way up for baby…
444,2022-03-28 22:56:14+00:00,KaijuKingz,@defi_frens 🧐
445,2022-03-28 15:22:12+00:00,KaijuKingz,"Hey Kings! 👑

To celebrate that the Genesis Kaiju collection will be BLUE RING VERIFIED on @Casetify's @NFTYC_io, we’re giving away ONE PHYGITAL CASE to a Genesis Kaiju holder! 

To enter: 
1️⃣ Follow @NFTYC_io and @KaijuKingz
2️⃣ RT this tweet
Ends on April 3rd, 9:30pm CST ⌚ https://t.co/jclgPY5Ldm"
446,2022-03-27 19:00:52+00:00,KaijuKingz,Join in on Sorashima Sundays! https://t.co/z086DUiBEg
447,2022-03-27 03:09:35+00:00,KaijuKingz,RT @bananamilkhin: Outfit matches my kaiju 🦖 @KaijuKingz https://t.co/05NuZvceJC
448,2022-03-27 01:15:12+00:00,KaijuKingz,"Come join us tomorrow at 3pm EST for Sorashima Sunday! 

Hang with our host @totallynotrelyt and learn what us Kingz have been up to 🦖🧪

https://t.co/z086DUiBEg"
449,2022-03-27 00:14:43+00:00,KaijuKingz,RT @PepsNFT: Bullish on communities that eat lunch together. Thank you to everyone who came out today. Far too many of you to tag people. I…
450,2022-03-25 18:06:02+00:00,KaijuKingz,"RT @9971mgmt: A comprehensive analysis on @KaijuKingz 

A 🧵"
